TO_UIUC
1462164119
time,tx_packets
0.001,58146
0.101,58146
0.201,58146
0.301,58146
0.401,58146
0.502,58146
0.602,58146
0.702,58146
0.802,58146
0.902,58146
1.003,58146
1.103,58146
1.203,58147
1.303,58147
1.404,58147
1.504,58147
1.604,58147
1.704,58147
1.805,58147
1.905,58147
2.005,58147
2.106,58147
2.206,58148
2.306,58148
2.406,58148
2.506,58148
2.607,58153
2.707,58158
2.807,58166
2.906,58176
3.007,58193
3.107,58214
3.207,58237
3.307,58259
3.407,58280
3.508,58300
3.608,58312
3.708,58322
3.808,58336
3.908,58347
4.008,58363
4.109,58376
4.209,58388
4.309,58413
4.410,58436
4.509,58465
4.609,58480
4.710,58496
4.810,58512
4.910,58524
5.010,58540
5.110,58554
5.211,58567
5.311,58585
5.411,58608
5.511,58622
5.611,58631
5.711,58639
5.812,58661
5.912,58674
6.012,58682
6.112,58696
6.212,58715
6.313,58732
6.412,58762
6.513,58782
6.613,58800
6.713,58813
6.813,58824
6.914,58845
7.014,58856
7.115,58863
7.214,58880
7.314,58906
7.415,58935
7.515,58949
7.615,58975
7.719,58993
7.815,59000
7.914,59014
8.015,59034
8.115,59046
8.215,59058
8.315,59082
8.415,59101
8.515,59111
8.615,59124
8.718,59147
8.816,59157
8.916,59164
9.016,59182
9.116,59199
9.216,59214
9.316,59235
9.416,59253
9.516,59267
9.617,59277
9.717,59289
9.817,59313
9.917,59326
10.017,59332
10.117,59350
10.218,59372
10.317,59401
10.418,59416
10.518,59439
10.618,59455
10.718,59462
10.818,59482
10.918,59497
11.018,59507
11.118,59519
11.218,59543
11.318,59572
11.418,59584
11.519,59606
11.619,59628
11.719,59638
11.819,59647
11.919,59668
12.019,59682
12.119,59694
12.219,59715
12.320,59732
12.420,59743
12.520,59751
12.620,59775
12.720,59788
12.820,59813
12.921,59843
13.021,59875
13.121,59910
13.221,59931
13.321,59944
13.421,59954
13.521,59964
13.621,59974
13.721,59984
13.821,59995
13.921,60005
14.021,60015
14.121,60025
14.221,60035
14.322,60045
14.422,60055
14.522,60065
14.622,60075
14.722,60085
14.822,60098
14.922,60107
15.022,60120
15.122,60130
15.222,60140
15.323,60150
15.423,60160
15.523,60170
15.623,60180
15.723,60190
15.823,60200
15.923,60210
16.023,60220
16.123,60230
16.224,60240
16.324,60250
16.424,60260
16.524,60271
16.624,60281
16.724,60291
16.824,60302
16.924,60312
17.025,60322
17.124,60332
17.225,60342
17.325,60352
17.425,60362
17.525,60372
17.625,60382
17.725,60392
17.825,60402
17.925,60412
18.025,60422
18.126,60432
18.226,60442
18.326,60453
18.426,60463
18.526,60473
18.626,60483
18.726,60493
18.826,60503
18.926,60513
19.026,60524
19.126,60534
19.226,60546
19.326,60557
19.426,60568
19.526,60578
19.626,60588
19.727,60598
19.827,60608
19.927,60618
20.027,60628
20.127,60638
20.227,60648
20.327,60658
20.428,60668
20.528,60678
20.628,60688
20.728,60699
20.828,60709
20.928,60719
21.028,60729
21.128,60741
21.228,60751
21.328,60761
21.428,60771
21.528,60781
21.628,60791
21.728,60801
21.828,60811
21.928,60821
22.028,60831
22.129,60841
22.229,60851
22.329,60861
22.429,60871
22.529,60882
22.629,60892
22.729,60902
22.829,60912
22.929,60922
23.030,60932
23.130,60942
23.230,60952
23.330,60962
23.430,60972
23.530,60981
23.630,60993
23.730,61004
23.830,61015
23.930,61025
24.030,61035
24.130,61045
24.231,61055
24.331,61065
24.431,61075
24.531,61085
24.631,61096
24.731,61106
24.831,61115
24.932,61126
25.032,61136
25.132,61147
25.232,61157
25.332,61168
25.432,61178
25.532,61188
25.632,61199
25.733,61209
25.832,61220
25.933,61230
26.033,61240
26.133,61250
26.233,61260
26.333,61270
26.433,61280
26.533,61290
26.633,61300
26.733,61310
26.833,61321
26.934,61331
27.033,61341
27.133,61351
27.234,61361
27.334,61371
27.434,61381
27.534,61391
27.634,61401
27.734,61411
27.834,61421
27.934,61431
28.034,61441
28.135,61454
28.235,61465
28.335,61470
28.435,61475
28.535,61476
28.635,61476
28.735,61476
28.835,61476
28.935,61476
29.035,61476
29.136,61476
29.236,61476
29.336,61477
29.436,61477
29.536,61477
29.636,61478
29.737,61478
29.837,61478
29.937,61478
30.037,61478
30.137,61478
30.237,61478
30.337,61478
30.437,61478
30.538,61478
30.638,61478
30.738,61478
30.838,61478
30.938,61478
31.038,61479
31.138,61479
31.238,61479
31.339,61479
31.439,61479
31.539,61479
31.639,61479
31.739,61479
31.839,61479
31.939,61479
32.040,61479
32.140,61480
32.240,61482
32.340,61485
32.440,61486
32.540,61487
32.640,61487
32.741,61487
32.841,61487
32.941,61487
33.041,61487
33.141,61487
33.241,61487
33.341,61487
33.441,61487
33.542,61488
33.642,61488
33.742,61488
33.842,61489
33.942,61489
34.042,61489
34.142,61489
34.243,61489
34.343,61489
34.443,61489
34.543,61489
34.643,61489
34.743,61489
34.843,61489
