TO_UIUC
1462167556
time,tx_packets
0.004,142711
0.101,142711
0.202,142711
0.302,142711
0.402,142711
0.502,142711
0.602,142712
0.702,142712
0.802,142712
0.903,142713
1.003,142713
1.103,142713
1.203,142713
1.303,142713
1.403,142713
1.503,142715
1.604,142715
1.704,142715
1.804,142715
1.904,142715
2.004,142715
2.104,142715
2.204,142715
2.304,142715
2.405,142715
2.505,142715
2.605,142715
2.705,142715
2.805,142715
2.905,142715
3.005,142715
3.105,142715
3.206,142715
3.306,142715
3.406,142715
3.506,142715
3.606,142715
3.707,142715
3.807,142715
3.907,142715
4.007,142715
4.107,142715
4.208,142716
4.308,142716
4.408,142716
4.508,142716
4.609,142716
4.708,142717
4.809,142717
4.909,142717
5.010,142717
5.110,142717
5.210,142717
5.311,142717
5.411,142717
5.511,142717
5.611,142717
5.711,142717
5.812,142717
5.911,142720
6.012,142720
6.112,142720
6.212,142720
6.313,142720
6.413,142720
6.513,142720
6.614,142720
6.714,142720
6.814,142720
6.914,142720
7.015,142720
7.115,142720
7.215,142720
7.316,142720
7.416,142720
7.516,142720
7.616,142720
7.717,142720
7.817,142720
7.917,142720
8.018,142720
8.117,142720
8.218,142720
8.318,142720
8.418,142720
8.518,142720
9.619,142722
9.719,142722
9.820,142722
9.920,142722
10.020,142722
10.120,142724
10.220,142725
10.321,142726
10.421,142726
10.522,142726
10.622,142726
10.721,142726
10.822,142726
10.923,142726
11.023,142727
11.123,142727
11.223,142727
11.324,142727
11.424,142727
11.524,142727
11.624,142727
11.724,142727
11.825,142727
11.925,142727
12.025,142727
12.125,142727
12.226,142727
12.326,142727
12.426,142727
12.526,142727
12.627,142727
12.727,142727
12.827,142728
12.927,142728
13.027,142728
13.128,142728
13.228,142728
13.328,142729
13.429,142729
13.529,142729
13.629,142729
13.729,142729
13.829,142729
13.929,142729
14.030,142729
14.130,142729
14.231,142729
14.331,142729
14.431,142729
14.532,142730
14.632,142730
14.733,142730
14.833,142730
14.933,142730
15.033,142730
15.134,142730
15.234,142730
15.334,142730
15.435,142730
15.535,142730
15.635,142730
15.735,142730
15.836,142730
15.936,142730
16.036,142730
16.137,142730
16.237,142730
16.337,142730
16.437,142730
16.537,142730
16.638,142733
16.738,142734
16.838,142734
16.939,142734
17.039,142734
17.139,142735
17.239,142735
17.340,142735
17.440,142735
17.540,142736
17.640,142736
17.741,142736
17.841,142736
17.941,142736
18.041,142736
18.142,142736
18.242,142736
18.342,142736
18.442,142736
18.543,142737
18.643,142738
18.743,142738
18.844,142738
18.944,142738
19.044,142738
19.145,142738
19.245,142738
19.345,142738
19.445,142738
19.546,142738
19.646,142738
19.746,142738
19.846,142738
19.946,142738
20.046,142738
20.147,142739
20.247,142739
20.347,142739
20.447,142739
20.548,142739
20.648,142739
20.748,142739
20.848,142739
20.948,142739
21.049,142739
21.149,142739
21.249,142739
21.350,142740
21.450,142740
21.550,142740
21.650,142740
21.751,142740
21.851,142740
21.951,142740
22.051,142741
22.152,142741
22.252,142741
22.352,142741
22.453,142741
22.553,142741
22.653,142741
22.753,142741
22.853,142741
22.954,142742
23.054,142742
23.154,142745
23.255,142746
23.355,142746
23.455,142746
23.555,142746
23.656,142746
23.756,142746
23.856,142746
23.956,142746
24.057,142746
24.157,142746
24.257,142746
24.361,142746
24.458,142746
24.558,142746
24.658,142746
24.759,142746
24.859,142747
24.959,142747
25.059,142747
25.160,142747
25.260,142747
25.362,142747
25.460,142747
25.561,142747
25.661,142747
25.761,142748
25.861,142748
25.962,142748
26.062,142748
26.162,142748
26.262,142749
26.363,142749
26.463,142749
26.563,142750
26.663,142750
26.763,142750
26.864,142750
26.964,142750
27.064,142750
27.164,142750
27.264,142750
27.364,142750
27.465,142750
27.565,142752
27.665,142752
27.765,142753
27.866,142753
27.966,142754
28.066,142754
28.166,142754
28.267,142754
28.367,142754
28.467,142754
28.567,142754
28.668,142754
28.768,142754
28.868,142754
28.968,142754
29.068,142754
29.169,142754
29.269,142754
29.369,142754
29.469,142754
29.570,142754
29.670,142754
29.770,142754
29.871,142754
29.971,142754
30.071,142754
30.172,142755
30.272,142755
30.372,142755
30.472,142755
30.573,142755
30.673,142756
30.773,142756
30.873,142756
30.973,142756
31.074,142756
31.174,142756
31.274,142756
31.375,142756
31.474,142756
31.575,142756
31.675,142758
31.775,142759
31.876,142760
31.976,142760
32.076,142760
32.176,142761
32.277,142761
32.377,142761
32.477,142761
32.578,142761
32.678,142761
32.778,142761
32.879,142761
32.979,142761
33.079,142761
33.179,142761
33.280,142761
33.380,142761
33.480,142761
33.580,142761
33.680,142761
33.781,142761
33.881,142761
33.981,142761
34.082,142761
34.182,142761
34.282,142761
34.382,142761
34.482,142762
34.582,142762
34.683,142762
34.783,142762
