TO_UA
1462167676
time,tx_packets
0.001,172628
0.101,172628
0.201,172628
0.301,172628
0.401,172628
0.502,172628
0.602,172629
0.702,172629
0.803,172629
0.903,172629
1.003,172629
1.103,172629
1.204,172630
1.304,172630
1.404,172632
1.504,172632
1.604,172632
1.705,172632
1.805,172632
1.905,172632
2.005,172632
2.106,172632
2.206,172632
2.306,172632
2.406,172632
2.506,172633
2.606,172643
2.707,172667
2.807,172704
2.907,172736
3.007,172764
3.108,172793
3.208,172821
3.308,172842
3.408,172878
3.508,172891
3.608,172906
3.709,172926
3.809,172936
3.909,172949
4.009,172963
4.109,172975
4.210,172988
4.310,173003
4.410,173013
4.510,173025
4.610,173045
4.711,173060
4.811,173077
4.911,173091
5.011,173107
5.111,173118
5.212,173128
5.312,173139
5.412,173149
5.512,173165
5.613,173177
5.713,173201
5.813,173215
5.913,173228
6.013,173244
6.113,173257
6.213,173273
6.314,173285
6.414,173295
6.514,173304
6.614,173315
6.714,173331
6.814,173354
6.915,173364
7.015,173374
7.115,173387
7.215,173399
7.315,173411
7.416,173423
7.516,173436
7.616,173448
7.716,173459
7.816,173471
7.916,173490
8.017,173503
8.116,173520
8.217,173532
8.317,173543
8.417,173554
8.517,173571
8.618,173583
8.718,173597
8.818,173609
8.918,173622
9.018,173641
9.118,173651
9.218,173666
9.318,173681
9.419,173696
9.519,173705
9.619,173715
9.719,173726
9.819,173738
9.919,173753
10.020,173769
10.120,173793
10.220,173804
10.320,173819
10.420,173832
10.521,173845
10.621,173853
10.721,173864
10.821,173881
10.921,173898
11.021,173909
11.122,173926
11.222,173946
11.322,173955
11.422,173969
11.522,173982
11.623,173996
11.723,174005
11.823,174018
11.923,174029
12.023,174042
12.123,174056
12.224,174070
12.324,174084
12.424,174104
12.524,174113
12.624,174124
12.725,174134
12.825,174149
12.925,174173
13.025,174194
13.125,174232
13.225,174264
13.325,174302
13.426,174340
13.526,174364
13.626,174400
13.726,174434
13.827,174469
13.926,174497
14.027,174513
14.127,174540
14.227,174562
14.327,174581
14.428,174612
14.528,174636
14.628,174659
14.728,174684
14.828,174713
14.928,174736
15.029,174752
15.129,174772
15.229,174800
15.329,174825
15.430,174852
15.530,174881
15.630,174901
15.730,174920
15.831,174946
15.931,174977
16.031,174996
16.131,175021
16.232,175044
16.332,175068
16.432,175097
16.532,175128
16.632,175149
16.733,175177
16.833,175209
16.933,175230
17.033,175256
17.133,175283
17.234,175308
17.334,175332
17.434,175351
17.534,175372
17.634,175399
17.734,175432
17.835,175456
17.935,175487
18.035,175507
18.135,175527
18.235,175559
18.335,175586
18.435,175608
18.535,175627
18.635,175648
18.736,175675
18.836,175696
18.936,175717
19.037,175743
19.136,175758
19.236,175782
19.336,175812
19.436,175841
19.536,175864
19.636,175896
19.737,175915
19.837,175937
19.937,175955
20.037,175985
20.137,176011
20.237,176032
20.337,176058
20.437,176083
20.537,176117
20.638,176148
20.738,176169
20.838,176187
20.938,176210
21.038,176232
21.138,176261
21.239,176290
21.339,176313
21.439,176333
21.540,176351
21.640,176375
21.739,176396
21.839,176422
21.939,176443
22.039,176471
22.140,176489
22.240,176511
22.341,176533
22.440,176555
22.540,176575
22.641,176598
22.741,176631
22.841,176661
22.941,176684
23.041,176714
23.141,176736
23.241,176758
23.341,176784
23.443,176808
23.542,176835
23.642,176862
23.743,176886
23.843,176906
23.943,176936
24.043,176962
24.143,176985
24.244,177009
24.343,177028
24.444,177062
24.545,177092
24.644,177115
24.744,177145
24.844,177174
24.944,177197
25.045,177226
25.145,177263
25.246,177286
25.346,177304
25.447,177332
25.546,177351
25.645,177368
25.746,177380
25.846,177393
25.948,177404
26.047,177413
26.148,177423
26.247,177436
26.348,177452
26.448,177466
26.548,177481
26.649,177493
26.749,177511
26.849,177524
26.949,177535
27.049,177546
27.150,177557
27.250,177567
27.350,177582
27.450,177597
27.551,177608
27.651,177621
27.751,177634
27.851,177652
27.952,177669
28.052,177690
28.152,177703
28.252,177717
28.352,177726
28.453,177733
28.553,177737
28.653,177739
28.753,177739
28.853,177739
28.954,177739
29.054,177739
29.154,177739
29.254,177739
29.355,177739
29.454,177739
29.555,177739
29.655,177739
29.755,177739
29.855,177739
29.955,177739
30.055,177739
30.156,177739
30.256,177739
30.356,177739
30.456,177739
30.556,177739
30.657,177739
30.757,177739
30.857,177739
30.957,177739
31.057,177740
31.157,177740
31.258,177740
31.358,177740
31.458,177740
31.558,177741
31.658,177741
31.759,177742
31.859,177742
31.959,177742
32.060,177742
32.160,177742
32.260,177742
32.361,177743
32.462,177744
32.561,177745
32.662,177745
32.763,177745
32.862,177745
32.963,177745
33.063,177745
33.164,177745
33.263,177745
33.364,177745
33.463,177745
33.564,177745
33.664,177745
33.764,177745
33.865,177745
33.965,177745
34.065,177745
34.165,177745
34.265,177745
34.366,177745
34.466,177745
34.566,177745
34.667,177745
34.767,177745
34.867,177745
