TO_UM
1462164069
time,tx_packets
0.001,171069
0.101,171069
0.201,171069
0.301,171070
0.401,171070
0.502,171070
0.602,171070
0.702,171070
0.802,171070
0.902,171070
1.003,171070
1.102,171070
1.202,171070
1.303,171070
1.403,171070
1.503,171070
1.603,171070
1.704,171070
1.804,171070
1.904,171071
2.004,171071
2.105,171071
2.205,171071
2.305,171076
2.405,171077
2.506,171078
2.606,171100
2.706,171145
2.806,171194
2.906,171232
3.007,171264
3.106,171290
3.207,171318
3.308,171351
3.408,171379
3.508,171402
3.609,171416
3.709,171426
3.809,171451
3.910,171478
4.010,171488
4.109,171505
4.209,171537
4.311,171553
4.410,171561
4.510,171592
4.610,171616
4.711,171645
4.811,171656
4.912,171672
5.012,171700
5.112,171718
5.212,171724
5.313,171738
5.413,171752
5.514,171769
5.613,171788
5.713,171806
5.814,171828
5.914,171844
6.015,171864
6.115,171882
6.215,171903
6.315,171922
6.415,171947
6.515,171967
6.615,171985
6.715,172005
6.816,172022
6.916,172046
7.017,172064
7.116,172084
7.217,172106
7.317,172128
7.417,172153
7.517,172170
7.617,172192
7.717,172211
7.818,172229
7.918,172251
8.019,172268
8.118,172282
8.218,172300
8.318,172318
8.418,172340
8.518,172357
8.618,172380
8.718,172399
8.818,172419
8.918,172439
9.018,172459
9.118,172470
9.219,172482
9.319,172498
9.419,172514
9.519,172535
9.619,172554
9.719,172571
9.819,172590
9.920,172608
10.020,172630
10.120,172643
10.220,172669
10.320,172685
10.420,172703
10.521,172722
10.621,172741
10.721,172764
10.821,172782
10.921,172801
11.021,172822
11.122,172843
11.222,172869
11.322,172891
11.422,172912
11.522,172928
11.622,172949
11.722,172968
11.823,172985
11.923,173004
12.023,173017
12.123,173037
12.224,173059
12.324,173081
12.424,173100
12.524,173117
12.624,173137
12.724,173150
12.824,173167
12.924,173189
13.024,173218
13.124,173238
13.225,173264
13.325,173297
13.425,173330
13.525,173378
13.625,173428
13.725,173478
13.825,173528
13.926,173578
14.026,173628
14.126,173678
14.226,173728
14.326,173778
14.426,173828
14.526,173878
14.627,173928
14.727,173979
14.827,174028
14.927,174081
15.027,174133
15.127,174183
15.227,174233
15.327,174285
15.428,174335
15.527,174384
15.628,174436
15.728,174486
15.828,174536
15.929,174586
16.028,174636
16.128,174686
16.229,174736
16.329,174787
16.429,174837
16.529,174887
16.629,174937
16.729,174987
16.830,175038
16.930,175087
17.030,175138
17.130,175189
17.230,175238
17.330,175289
17.430,175339
17.530,175390
17.630,175439
17.730,175490
17.831,175539
17.931,175591
18.031,175640
18.131,175691
18.231,175740
18.331,175790
18.431,175841
18.531,175890
18.632,175942
18.732,175992
18.832,176042
18.932,176093
19.032,176145
19.132,176195
19.232,176246
19.332,176296
19.433,176350
19.532,176398
19.633,176451
19.733,176497
19.833,176547
19.933,176602
20.033,176650
20.133,176700
20.233,176750
20.333,176800
20.433,176851
20.534,176901
20.634,176951
20.734,177000
20.834,177051
20.934,177101
21.034,177152
21.134,177203
21.234,177252
21.334,177302
21.434,177354
21.534,177404
21.634,177454
21.734,177505
21.835,177556
21.935,177605
22.035,177656
22.135,177707
22.235,177757
22.335,177807
22.435,177857
22.535,177907
22.635,177957
22.735,178007
22.836,178057
22.936,178107
23.036,178157
23.136,178207
23.236,178261
23.336,178312
24.436,178867
24.536,178918
24.636,178968
24.736,179015
24.836,179068
24.936,179119
25.036,179169
25.136,179219
25.237,179268
25.337,179319
26.437,179871
26.537,179922
26.637,179972
26.737,180022
26.837,180072
26.937,180123
27.037,180172
27.137,180223
27.237,180273
27.337,180323
27.437,180373
27.537,180423
27.638,180478
27.738,180534
27.838,180585
27.938,180636
28.038,180686
28.138,180736
28.238,180786
28.338,180836
28.438,180886
28.539,180925
28.639,180955
28.739,180965
28.839,180965
28.939,180966
29.039,180966
29.140,180966
29.239,180966
29.340,180966
29.440,180966
29.540,180966
29.640,180966
29.740,180966
29.840,180966
29.940,180967
30.041,180967
30.141,180968
30.241,180968
30.341,180968
30.441,180969
30.541,180969
30.641,180969
30.741,180969
30.842,180969
30.942,180969
31.042,180969
31.142,180969
31.242,180969
31.342,180969
31.442,180969
31.542,180969
31.643,180969
31.743,180969
31.843,180969
31.943,180969
32.043,180971
32.143,180976
32.243,180977
32.343,180978
32.443,180978
32.544,180978
32.644,180978
32.744,180979
32.844,180979
32.945,180979
33.045,180980
33.145,180980
33.245,180980
33.345,180980
33.446,180980
33.546,180980
33.646,180980
33.746,180980
33.846,180980
33.947,180980
34.047,180980
34.147,180980
34.247,180980
34.348,180981
34.448,180981
34.548,180981
34.648,180983
34.748,180983
34.848,180983
34.948,180983
35.049,180983
