TO_UIUC
1462164069
time,tx_packets
0.001,54728
0.101,54728
0.201,54728
0.301,54728
0.401,54730
0.502,54730
0.602,54731
0.702,54731
0.802,54731
0.902,54731
1.003,54732
1.103,54732
1.203,54732
1.304,54732
1.404,54732
1.504,54732
1.604,54732
1.704,54732
1.804,54732
1.905,54732
2.005,54732
2.105,54732
2.205,54732
2.306,54732
2.406,54732
2.506,54733
2.606,54737
2.706,54742
2.807,54750
2.906,54759
3.007,54775
3.107,54794
3.207,54818
3.307,54843
3.408,54864
3.508,54883
3.608,54896
3.709,54908
3.809,54920
3.911,54929
4.009,54944
4.110,54957
4.210,54968
4.310,54991
4.410,55014
4.511,55043
4.610,55062
4.711,55084
4.811,55100
4.911,55111
5.012,55124
5.112,55141
5.212,55158
5.312,55179
5.413,55194
5.513,55209
5.613,55220
5.715,55229
5.815,55250
5.914,55263
6.014,55271
6.115,55285
6.215,55306
6.315,55327
6.415,55349
6.515,55373
6.616,55390
6.717,55399
6.816,55415
6.917,55432
7.016,55442
7.116,55450
7.217,55472
7.316,55502
7.417,55523
7.517,55544
7.617,55565
7.717,55577
7.818,55586
7.918,55607
8.019,55621
8.118,55631
8.219,55651
8.319,55675
8.419,55688
8.520,55699
8.621,55722
8.720,55733
8.820,55739
8.921,55760
9.021,55774
9.121,55788
9.221,55806
9.321,55824
9.422,55834
9.522,55839
9.622,55859
9.723,55875
9.823,55886
9.923,55894
10.023,55917
10.124,55934
10.224,55957
10.324,55977
10.425,55996
10.526,56010
10.625,56019
10.726,56039
10.827,56051
10.926,56055
11.026,56078
11.127,56098
11.227,56125
11.327,56145
11.427,56169
11.528,56185
11.628,56191
11.728,56212
11.829,56229
11.929,56240
12.029,56252
12.130,56275
12.230,56297
12.330,56307
12.431,56330
12.531,56348
12.631,56357
12.732,56374
12.832,56405
12.932,56439
13.032,56465
13.132,56502
13.233,56547
13.333,56571
13.433,56586
13.533,56599
13.633,56609
13.733,56619
13.834,56629
13.934,56639
14.034,56650
14.134,56660
14.234,56670
14.335,56680
14.434,56690
14.535,56700
14.635,56710
14.735,56720
14.835,56730
14.935,56740
15.036,56751
15.136,56761
15.236,56772
15.336,56782
15.436,56792
15.536,56802
15.636,56812
15.736,56822
15.837,56832
15.937,56842
16.037,56853
16.137,56863
16.237,56873
16.337,56884
16.438,56894
16.538,56904
16.638,56914
16.738,56924
16.838,56934
16.939,56944
17.039,56954
17.139,56964
17.239,56974
17.339,56987
17.440,56998
17.540,57008
17.641,57018
17.741,57028
17.841,57038
17.941,57048
18.041,57058
18.141,57068
18.242,57078
18.342,57088
18.442,57099
18.542,57109
18.642,57119
18.742,57129
18.842,57139
18.943,57149
19.043,57159
19.143,57169
19.244,57179
19.344,57189
19.444,57200
19.544,57210
19.644,57218
19.744,57230
19.845,57240
19.945,57249
20.045,57259
20.145,57270
20.245,57280
20.345,57290
20.445,57300
20.545,57311
20.646,57321
20.746,57331
20.846,57341
20.946,57351
21.046,57362
21.146,57372
21.246,57382
21.347,57393
21.447,57403
21.547,57414
21.647,57425
21.747,57438
21.848,57449
21.948,57459
22.048,57469
22.148,57479
22.248,57489
22.348,57499
22.448,57509
22.549,57519
22.649,57529
22.749,57540
22.849,57551
22.949,57561
23.049,57571
23.150,57581
23.250,57592
23.350,57602
23.450,57612
23.550,57622
23.650,57633
23.751,57643
23.851,57653
23.951,57663
24.051,57673
24.151,57683
24.251,57693
24.351,57703
24.451,57713
24.552,57724
24.652,57734
24.752,57744
24.852,57755
24.952,57765
25.052,57775
25.152,57785
25.253,57795
25.353,57805
25.453,57816
25.553,57826
25.653,57836
25.753,57848
25.853,57859
25.954,57870
26.054,57880
26.154,57890
26.254,57900
26.354,57910
26.454,57920
26.554,57930
26.655,57940
26.755,57950
26.855,57960
26.955,57970
27.055,57980
27.155,57990
27.256,58000
27.356,58011
27.456,58021
27.556,58031
27.656,58041
27.756,58052
27.856,58062
27.956,58072
28.057,58082
28.157,58092
28.257,58102
28.357,58109
28.457,58114
28.558,58117
28.658,58118
28.758,58118
28.858,58118
28.958,58118
29.058,58119
29.159,58119
29.259,58119
29.359,58119
29.459,58119
29.560,58119
29.660,58119
29.760,58119
29.860,58121
29.960,58122
30.061,58123
30.161,58123
30.261,58123
30.361,58123
30.461,58123
30.562,58123
30.662,58123
30.762,58123
30.862,58123
30.962,58123
31.063,58123
31.163,58123
31.263,58123
31.363,58123
31.463,58123
31.564,58123
31.664,58124
31.764,58125
31.864,58125
31.964,58125
32.065,58126
32.165,58126
32.265,58126
32.365,58126
32.465,58126
32.566,58126
32.666,58126
32.766,58126
32.866,58126
32.967,58126
33.067,58126
33.167,58126
33.267,58126
33.367,58126
33.468,58127
33.568,58127
33.668,58127
33.768,58127
33.868,58127
33.969,58127
34.069,58127
34.169,58127
34.269,58127
34.369,58130
34.470,58130
34.570,58131
34.670,58131
34.770,58131
34.870,58131
34.971,58131
