TO_UA
1462164069
time,tx_packets
0.001,59612
0.101,59612
0.201,59612
0.301,59612
0.402,59613
0.502,59613
0.602,59613
0.702,59613
0.803,59613
0.903,59613
1.003,59613
1.103,59613
1.203,59613
1.304,59613
1.404,59613
1.504,59613
1.604,59613
1.705,59613
1.805,59613
1.905,59613
2.005,59613
2.105,59613
2.207,59613
2.306,59614
2.406,59614
2.507,59615
2.607,59635
2.707,59663
2.808,59693
2.908,59719
3.009,59745
3.108,59770
3.209,59794
3.310,59818
3.410,59838
3.510,59853
3.610,59857
3.710,59862
3.811,59881
3.910,59892
4.010,59899
4.110,59911
4.211,59931
4.312,59953
4.411,59969
4.511,59995
4.611,60009
4.711,60026
4.811,60030
4.912,60043
5.012,60062
5.112,60068
5.212,60086
5.312,60108
5.412,60114
5.512,60120
5.613,60140
5.713,60151
5.813,60157
5.913,60167
6.013,60187
6.114,60197
6.214,60216
6.314,60240
6.414,60259
6.514,60264
6.614,60275
6.714,60294
6.815,60302
6.915,60307
7.015,60326
7.115,60345
7.215,60364
7.316,60388
7.416,60411
7.516,60419
7.616,60424
7.716,60444
7.816,60456
7.917,60461
8.017,60474
8.117,60500
8.217,60512
8.317,60524
8.417,60544
8.518,60555
8.618,60563
8.718,60578
8.818,60594
8.918,60602
9.018,60614
9.118,60640
9.218,60646
9.319,60651
9.419,60665
9.519,60682
9.619,60688
9.719,60694
9.819,60713
9.920,60725
10.020,60739
10.120,60759
10.220,60785
10.320,60790
10.420,60797
10.521,60817
10.621,60829
10.721,60834
10.821,60849
10.921,60867
11.021,60888
11.122,60903
11.222,60935
11.322,60945
11.422,60950
11.522,60964
11.622,60983
11.723,60988
11.823,60995
11.923,61020
12.023,61039
12.123,61048
12.224,61068
12.324,61086
12.424,61091
12.524,61097
12.624,61117
12.724,61145
12.825,61172
12.925,61206
13.025,61240
13.125,61274
13.225,61309
13.325,61335
13.426,61364
13.526,61394
13.626,61424
13.726,61454
13.826,61484
13.927,61514
14.027,61544
14.127,61574
14.227,61604
14.327,61634
14.427,61664
14.527,61693
14.628,61724
14.728,61754
14.828,61784
14.928,61815
15.028,61847
15.128,61877
15.229,61908
15.329,61938
15.429,61968
15.529,61998
15.629,62028
15.729,62058
15.829,62088
15.930,62118
16.031,62150
16.131,62180
16.231,62210
16.331,62241
16.432,62271
16.531,62301
16.632,62331
16.732,62362
16.832,62391
16.932,62421
17.032,62454
17.132,62483
17.232,62513
17.332,62544
17.432,62575
17.533,62605
17.633,62635
17.733,62665
17.833,62695
17.934,62726
18.033,62755
18.133,62786
18.233,62815
18.334,62846
18.434,62876
18.534,62905
18.634,62936
18.734,62966
18.834,62996
18.935,63026
19.034,63057
19.135,63087
19.235,63117
19.335,63147
19.435,63178
19.535,63207
19.635,63238
19.735,63267
19.835,63298
19.935,63328
20.036,63358
20.136,63388
20.236,63418
20.336,63448
20.436,63478
20.536,63510
20.636,63540
20.736,63570
20.836,63600
20.936,63630
21.036,63661
21.136,63691
21.237,63722
21.337,63752
21.437,63783
21.537,63815
21.637,63846
21.737,63876
21.837,63906
21.937,63937
22.037,63968
22.137,63998
22.237,64029
22.338,64059
22.438,64089
22.538,64118
22.638,64149
22.738,64179
22.838,64209
22.938,64239
23.038,64269
23.138,64299
23.238,64330
23.339,64360
23.439,64390
23.539,64420
23.639,64451
23.739,64481
23.839,64511
23.939,64541
24.039,64571
24.139,64601
24.239,64631
24.340,64662
24.440,64691
24.540,64721
24.640,64752
24.740,64783
24.840,64815
24.940,64844
25.041,64874
25.141,64904
25.241,64935
25.341,64965
25.442,64997
25.542,65027
25.642,65056
25.742,65089
25.842,65118
25.942,65148
26.042,65178
26.142,65209
26.242,65239
26.343,65270
26.443,65299
26.543,65330
26.643,65360
26.743,65390
26.843,65420
26.944,65450
27.044,65480
27.144,65510
27.244,65540
27.344,65570
27.444,65600
27.544,65630
27.645,65661
27.745,65693
27.845,65723
27.945,65753
28.045,65783
28.145,65813
28.246,65843
28.346,65871
28.446,65896
28.546,65907
28.646,65911
28.747,65911
28.847,65911
28.947,65911
29.047,65913
29.147,65913
29.248,65913
29.348,65913
29.448,65913
29.548,65913
29.648,65913
29.749,65913
29.849,65914
29.949,65915
30.049,65915
30.149,65916
30.250,65917
30.350,65917
30.450,65917
30.550,65917
30.650,65917
30.751,65917
30.851,65917
30.951,65917
31.051,65918
31.151,65918
31.252,65918
31.352,65918
31.452,65918
31.552,65918
31.652,65918
31.753,65918
31.853,65918
31.953,65918
32.053,65920
32.153,65920
32.254,65920
32.354,65920
32.454,65920
32.554,65920
32.654,65920
32.755,65920
32.855,65920
32.955,65920
33.055,65920
33.155,65920
33.256,65920
33.356,65920
33.456,65920
33.556,65920
33.656,65920
33.757,65920
33.857,65920
33.957,65920
34.057,65920
34.158,65920
34.258,65920
34.358,65922
34.458,65922
34.558,65922
34.659,65922
34.759,65922
34.859,65922
34.959,65922
