TO_ORANGE
1462164069
time,tx_packets
0.001,49826
0.101,49826
0.201,49826
0.301,49826
0.402,49826
0.502,49826
0.602,49826
0.702,49826
0.802,49826
0.903,49826
1.003,49826
1.103,49826
1.203,49826
1.303,49826
1.404,49826
1.504,49826
1.604,49826
1.704,49826
1.804,49826
1.905,49826
2.005,49826
2.105,49826
2.205,49826
2.306,49826
2.406,49826
2.506,49826
2.606,49826
2.706,49830
2.806,49835
2.907,49840
3.007,49845
3.107,49850
3.207,49855
3.307,49860
3.407,49865
3.508,49870
3.608,49875
3.708,49880
3.808,49885
3.908,49890
4.008,49895
4.108,49900
4.209,49905
4.309,49910
4.409,49915
4.509,49918
4.609,49925
4.709,49930
4.809,49935
4.909,49940
5.009,49945
5.110,49950
5.210,49955
5.310,49960
5.410,49965
5.510,49970
5.610,49975
5.710,49980
5.810,49985
5.910,49990
6.010,49995
6.111,50000
6.211,50005
6.311,50010
6.411,50015
6.511,50020
6.612,50025
6.712,50030
6.812,50035
6.912,50040
7.012,50045
7.112,50050
7.212,50055
7.313,50060
7.413,50065
7.513,50070
7.613,50075
7.713,50081
7.813,50086
7.914,50091
8.014,50096
8.114,50101
8.214,50106
8.314,50111
8.414,50116
8.514,50121
8.614,50126
8.715,50131
8.815,50137
8.915,50142
9.015,50147
9.115,50152
9.216,50157
9.316,50162
9.416,50167
9.516,50172
9.616,50177
9.716,50182
9.817,50187
9.917,50192
10.017,50197
10.117,50202
10.217,50207
10.318,50212
10.418,50217
10.518,50222
10.618,50227
10.718,50232
10.818,50237
10.919,50242
11.019,50247
11.119,50252
11.219,50257
11.319,50262
11.419,50267
11.520,50272
11.620,50277
11.720,50282
11.820,50287
11.920,50292
12.020,50297
12.120,50302
12.221,50307
12.321,50312
12.421,50317
12.521,50322
12.621,50327
12.722,50333
12.822,50338
12.922,50343
13.022,50346
13.122,50346
13.223,50350
13.323,50354
13.423,50358
13.523,50364
13.623,50369
13.723,50374
13.823,50379
13.924,50384
14.024,50389
14.123,50394
14.223,50399
14.323,50404
14.424,50409
14.524,50414
14.624,50419
14.724,50424
14.824,50429
14.924,50434
15.024,50439
15.124,50444
15.224,50449
15.325,50454
15.425,50459
15.525,50464
15.625,50469
15.725,50474
15.825,50479
15.925,50484
16.025,50489
16.125,50494
16.225,50499
16.325,50504
16.425,50509
16.525,50514
16.625,50519
16.725,50524
16.825,50529
16.926,50534
17.026,50539
17.126,50544
17.226,50548
17.326,50554
17.426,50559
17.526,50564
17.626,50569
17.726,50574
17.826,50579
17.926,50584
18.026,50589
18.127,50594
18.227,50599
18.327,50604
18.427,50609
18.527,50614
18.627,50619
18.727,50624
18.828,50629
18.928,50634
19.028,50639
19.128,50644
19.228,50649
19.328,50654
19.428,50659
19.528,50664
19.629,50669
19.729,50674
19.829,50679
19.929,50684
20.029,50689
20.129,50694
20.229,50699
20.329,50704
20.430,50709
20.530,50714
20.630,50719
20.730,50724
20.830,50729
20.930,50734
21.031,50739
21.131,50744
21.231,50749
21.331,50754
21.431,50759
21.531,50764
21.631,50769
21.731,50774
21.831,50779
21.931,50784
22.032,50789
22.132,50794
22.232,50799
22.332,50804
22.432,50809
22.532,50814
22.632,50819
22.732,50824
22.832,50829
22.933,50834
23.033,50839
23.133,50844
23.233,50849
23.333,50854
23.433,50859
23.533,50864
23.633,50869
23.733,50874
23.834,50879
23.934,50884
24.034,50889
24.134,50894
24.234,50899
24.334,50904
24.435,50909
24.535,50914
24.635,50919
24.735,50924
24.835,50929
24.935,50934
25.035,50939
25.135,50944
25.236,50949
25.336,50954
25.436,50959
25.536,50964
25.636,50969
25.736,50974
25.837,50979
25.937,50984
26.037,50989
26.137,50994
26.237,50999
26.338,51004
26.438,51009
26.538,51014
26.638,51019
26.738,51024
26.838,51029
26.938,51034
27.038,51039
27.139,51044
27.239,51049
27.339,51054
27.439,51059
27.540,51064
27.640,51069
27.740,51074
27.840,51079
27.941,51084
28.041,51089
28.141,51094
28.241,51099
28.341,51104
28.441,51109
28.541,51114
28.641,51117
28.741,51117
28.842,51117
28.942,51117
29.042,51117
29.142,51117
29.242,51117
29.342,51117
29.442,51117
29.543,51117
29.643,51117
29.743,51117
29.843,51117
29.943,51117
30.043,51117
30.143,51117
30.244,51117
30.344,51117
30.444,51117
30.544,51117
30.644,51117
30.745,51117
30.845,51117
30.945,51117
31.045,51117
31.145,51117
31.246,51117
31.346,51117
31.446,51117
31.546,51117
31.646,51117
31.747,51117
31.847,51117
31.947,51117
32.047,51117
32.147,51117
32.248,51117
32.348,51117
32.448,51117
32.548,51117
32.648,51117
32.749,51117
32.849,51117
32.949,51117
33.049,51117
33.149,51117
33.250,51117
33.350,51117
33.450,51117
33.550,51117
33.650,51117
33.751,51117
33.851,51117
33.951,51117
34.051,51117
34.151,51117
34.251,51117
34.352,51117
34.452,51117
34.552,51117
34.652,51117
34.752,51117
34.853,51117
34.953,51117
35.053,51117
35.153,51117
35.254,51117
35.354,51117
35.454,51117
35.554,51117
35.655,51117
35.755,51117
