TO_UIUC
1461891306
time,tx_packets
0.001,94178
0.101,94178
0.201,94178
0.301,94178
0.402,94178
0.502,94178
0.602,94178
0.702,94178
0.802,94178
0.903,94178
1.003,94178
1.103,94179
1.203,94184
1.303,94189
1.404,94206
1.504,94228
1.604,94252
1.705,94278
1.805,94303
1.905,94329
2.006,94355
2.106,94387
2.206,94410
2.306,94444
2.406,94469
2.506,94513
2.606,94558
2.707,94587
2.807,94635
2.908,94670
3.007,94722
3.107,94767
3.207,94813
3.308,94854
3.409,94897
3.508,94951
3.608,95004
3.708,95061
3.809,95111
3.909,95164
4.008,95210
4.108,95257
4.208,95306
4.309,95354
4.409,95405
4.509,95455
4.609,95511
4.709,95568
4.809,95624
4.910,95676
5.010,95738
5.110,95794
5.210,95844
5.309,95882
5.410,95919
5.510,95960
5.610,96006
5.710,96047
5.810,96097
5.911,96132
6.011,96161
6.110,96192
6.210,96221
6.310,96240
6.411,96265
6.511,96294
6.611,96324
6.711,96354
6.811,96393
6.911,96434
7.011,96475
7.111,96541
7.211,96615
7.311,96722
7.411,96797
7.511,96865
7.612,96944
7.711,96997
7.812,97066
7.912,97126
8.012,97198
8.112,97264
8.212,97341
8.312,97414
8.412,97484
8.512,97556
8.612,97614
8.713,97698
8.812,97780
8.912,97840
9.012,97901
9.113,97970
9.213,98023
9.313,98071
9.413,98131
9.513,98192
9.613,98256
9.713,98324
9.813,98392
9.913,98441
10.013,98509
10.113,98576
10.214,98640
10.314,98702
10.414,98770
10.514,98826
10.614,98886
10.714,98942
10.814,99005
10.914,99063
11.014,99110
11.114,99178
11.214,99244
11.315,99299
11.414,99368
11.515,99423
11.615,99476
11.715,99535
11.815,99601
11.915,99653
12.015,99711
12.115,99765
12.215,99824
12.315,99882
12.415,99930
12.515,99983
12.615,100039
12.715,100097
12.816,100158
12.916,100212
13.016,100269
13.116,100318
13.216,100378
13.316,100437
13.416,100491
13.516,100545
13.616,100599
13.716,100654
13.816,100709
13.916,100776
14.017,100834
14.117,100892
14.217,100951
14.317,101009
14.417,101067
14.517,101115
14.617,101171
