TO_UIUC
1462166991
time,tx_packets
0.001,123471
0.101,123471
0.201,123472
0.301,123479
0.401,123480
0.501,123482
0.602,123483
0.702,123483
0.802,123485
0.902,123486
1.003,123488
1.103,123490
1.203,123491
1.303,123497
1.403,123506
1.503,123522
1.604,123527
1.704,123538
1.804,123543
1.904,123553
2.004,123568
2.104,123571
2.205,123574
2.305,123574
2.405,123577
2.505,123583
2.605,123593
2.706,123606
2.806,123629
2.906,123652
3.006,123672
3.106,123695
3.206,123712
3.307,123735
3.407,123759
3.507,123783
3.607,123803
3.707,123827
3.807,123846
3.908,123855
4.008,123872
4.108,123879
4.208,123887
4.308,123906
4.409,123916
4.509,123921
4.609,123930
4.709,123944
4.809,123962
4.909,123980
5.009,124003
5.109,124022
5.209,124032
5.310,124043
5.410,124052
5.510,124058
5.610,124062
5.710,124069
5.810,124072
5.911,124082
6.011,124086
6.111,124092
6.211,124101
6.311,124119
6.412,124136
6.512,124155
6.612,124176
6.712,124201
6.812,124216
6.912,124228
7.012,124237
7.113,124258
7.213,124272
7.313,124282
7.413,124291
7.513,124304
7.614,124315
7.714,124325
7.814,124334
7.914,124351
8.015,124361
8.115,124374
8.215,124393
8.315,124412
8.415,124434
8.515,124459
8.616,124478
8.716,124507
8.816,124527
8.916,124556
9.016,124575
9.116,124598
9.216,124616
9.317,124647
9.417,124665
9.517,124681
9.617,124703
9.717,124722
9.817,124742
9.918,124756
10.018,124782
10.118,124800
10.218,124821
10.318,124841
10.418,124855
10.518,124879
10.618,124895
10.718,124916
10.819,124937
10.919,124968
11.019,124987
11.119,125011
11.219,125034
11.319,125064
11.419,125087
11.520,125111
11.620,125127
11.720,125153
11.820,125177
11.920,125197
12.020,125226
12.120,125247
12.220,125269
12.320,125293
12.421,125314
12.521,125334
12.621,125362
12.721,125397
12.822,125429
12.922,125452
13.022,125481
13.122,125513
13.222,125545
13.323,125582
13.423,125600
13.523,125629
13.623,125647
13.723,125672
13.823,125700
13.924,125719
14.024,125741
14.124,125770
14.225,125793
14.325,125815
14.425,125835
14.525,125856
14.625,125885
14.725,125913
14.825,125934
14.925,125960
15.026,125979
15.125,125999
15.226,126022
15.326,126044
15.427,126068
15.526,126086
15.626,126106
15.726,126127
15.826,126150
15.926,126173
16.027,126191
16.127,126212
16.227,126232
16.327,126253
16.427,126276
16.527,126296
16.627,126318
16.728,126343
16.828,126363
16.928,126382
17.028,126406
17.128,126427
17.228,126445
17.328,126463
17.428,126483
17.529,126503
17.629,126524
17.729,126546
17.829,126568
17.929,126591
18.029,126612
18.129,126634
18.229,126657
18.329,126676
18.430,126699
18.530,126719
18.630,126739
18.730,126768
18.830,126788
18.930,126811
19.030,126841
19.130,126864
19.230,126898
19.331,126922
19.431,126941
19.531,126976
19.631,126999
19.731,127027
19.831,127046
19.931,127069
20.032,127091
20.132,127115
20.232,127135
20.332,127157
20.433,127178
20.533,127196
20.633,127218
20.733,127237
20.833,127263
20.934,127285
21.034,127308
21.134,127330
21.234,127351
21.335,127373
21.435,127393
21.535,127412
21.635,127435
21.735,127452
21.835,127475
21.936,127493
22.036,127514
22.136,127533
22.236,127555
22.336,127574
22.436,127593
22.537,127615
22.637,127632
22.737,127655
22.837,127672
22.937,127693
23.037,127712
23.138,127732
23.238,127752
23.338,127772
23.439,127796
23.539,127822
23.638,127847
23.739,127866
23.839,127887
23.939,127907
24.039,127935
24.139,127957
24.239,127987
24.340,128011
24.440,128029
24.540,128047
24.640,128072
24.740,128096
24.840,128121
24.941,128141
25.041,128158
25.141,128183
25.241,128208
25.341,128229
25.441,128249
25.542,128275
25.642,128297
25.742,128318
25.842,128338
25.942,128366
26.043,128388
26.143,128412
26.243,128435
26.343,128457
26.443,128480
26.543,128501
26.643,128530
26.744,128551
26.844,128576
26.944,128598
27.044,128625
27.144,128647
27.244,128669
27.344,128695
27.445,128712
27.545,128731
27.645,128751
27.745,128778
27.846,128801
27.946,128824
28.046,128846
28.146,128874
28.246,128897
28.346,128923
28.446,128949
28.546,128965
28.647,128979
28.747,128980
28.847,128980
28.948,128980
29.048,128980
29.148,128980
29.248,128980
29.349,128980
29.449,128980
29.549,128980
29.650,128980
29.750,128980
29.850,128980
29.950,128980
30.051,128980
30.151,128980
30.251,128980
30.351,128980
30.452,128980
30.552,128980
30.652,128980
30.752,128980
30.853,128980
30.953,128980
31.053,128980
31.153,128980
31.254,128980
31.354,128980
31.454,128980
31.554,128980
31.655,128980
31.755,128980
31.855,128980
31.956,128980
32.056,128980
32.156,128980
32.256,128980
32.356,128980
32.457,128980
32.557,128980
32.657,128982
32.757,128989
32.857,128991
32.958,128994
33.058,128998
33.158,128999
33.258,129011
33.358,129019
33.458,129021
33.559,129039
33.659,129045
33.759,129058
33.859,129063
33.960,129068
34.060,129071
34.160,129072
34.260,129080
34.361,129087
34.461,129089
34.561,129089
34.662,129094
34.762,129095
34.862,129097
34.962,129102
