TO_URJC
1462166991
time,tx_packets
0.001,214709
0.101,214709
0.201,214714
0.301,214719
0.401,214720
0.502,214724
0.602,214727
0.702,214727
0.802,214731
0.902,214733
1.003,214737
1.103,214742
1.203,214746
1.303,214757
1.403,214765
1.504,214792
1.604,214796
1.704,214817
1.804,214828
1.904,214840
2.005,214860
2.105,214862
2.205,214862
2.305,214863
2.405,214868
2.505,214873
2.606,214905
2.706,214942
2.806,214976
2.906,215005
3.006,215029
3.106,215052
3.207,215073
3.307,215096
3.407,215127
3.507,215153
3.608,215190
3.708,215212
3.808,215238
3.908,215250
4.008,215269
4.108,215282
4.209,215301
4.309,215322
4.409,215335
4.509,215348
4.609,215368
4.709,215387
4.809,215420
4.910,215450
5.010,215479
5.110,215511
5.210,215533
5.311,215551
5.411,215568
5.511,215583
5.611,215594
5.711,215609
5.811,215624
5.912,215646
6.012,215662
6.112,215672
6.212,215696
6.312,215723
6.413,215745
6.513,215777
6.613,215801
6.713,215839
6.813,215868
6.913,215891
7.014,215918
7.114,215948
7.214,215983
7.314,216004
7.414,216027
7.514,216057
7.615,216073
7.715,216097
7.815,216119
7.915,216145
8.015,216171
8.115,216197
8.215,216224
8.316,216253
8.416,216272
8.516,216303
8.616,216329
8.716,216354
8.816,216380
8.916,216403
9.016,216427
9.117,216462
9.217,216488
9.317,216509
9.417,216536
9.518,216564
9.618,216586
9.718,216613
9.818,216642
9.918,216668
10.018,216692
10.119,216714
10.219,216744
10.319,216770
10.419,216794
10.519,216815
10.619,216840
10.720,216866
10.820,216892
10.920,216921
11.020,216937
11.120,216967
11.220,216994
11.321,217025
11.421,217056
11.521,217080
11.621,217106
11.721,217135
11.821,217161
11.922,217186
12.022,217213
12.122,217238
12.222,217264
12.322,217287
12.422,217318
12.522,217345
12.623,217370
12.723,217404
12.823,217430
12.923,217460
13.024,217482
13.124,217522
13.224,217555
13.324,217585
13.424,217615
13.525,217646
13.625,217685
13.725,217730
13.825,217763
13.926,217797
14.026,217822
14.126,217860
14.226,217892
14.326,217922
14.426,217956
14.527,217983
14.627,218017
14.727,218052
14.827,218080
14.927,218109
15.027,218135
15.127,218161
15.228,218189
15.328,218220
15.428,218246
15.528,218274
15.628,218300
15.728,218325
15.828,218350
15.929,218376
16.029,218401
16.129,218425
16.229,218452
16.330,218476
16.430,218500
16.530,218528
16.630,218556
16.730,218578
16.830,218603
16.931,218629
17.031,218656
17.131,218680
17.231,218705
17.331,218729
17.431,218756
17.532,218780
17.632,218805
17.732,218832
17.832,218860
17.933,218882
18.033,218909
18.133,218937
18.233,218962
18.333,218988
18.434,219014
18.534,219039
18.634,219064
18.734,219101
18.834,219128
18.935,219165
19.035,219198
19.135,219233
19.235,219271
19.335,219299
19.435,219326
19.536,219373
19.636,219412
19.736,219449
19.836,219476
19.936,219503
20.037,219535
20.137,219566
20.237,219596
20.337,219618
20.437,219648
20.538,219676
20.638,219698
20.738,219725
20.838,219753
20.938,219779
21.039,219805
21.139,219827
21.239,219855
21.339,219881
21.439,219907
21.539,219929
21.640,219956
21.740,219981
21.840,220007
21.940,220029
22.040,220055
22.141,220081
22.241,220107
22.341,220130
22.441,220155
22.541,220183
22.641,220206
22.742,220230
22.842,220256
22.942,220282
23.042,220304
23.142,220325
23.243,220356
23.343,220382
24.443,220694
24.543,220728
24.644,220757
24.744,220787
24.844,220810
24.944,220834
25.044,220864
25.145,220887
25.245,220913
25.345,220942
25.445,220966
25.546,220985
25.646,221008
25.746,221040
25.846,221072
25.946,221103
26.046,221132
26.146,221163
26.247,221191
26.347,221223
26.447,221255
26.547,221279
26.647,221300
26.747,221325
26.848,221356
26.948,221388
27.048,221424
27.148,221461
27.248,221494
27.348,221531
27.449,221563
27.549,221597
27.649,221630
27.749,221658
27.849,221682
27.950,221712
28.050,221740
28.150,221769
28.250,221804
28.350,221839
28.450,221866
28.550,221878
28.651,221886
28.751,221888
28.851,221893
28.951,221897
29.052,221897
29.152,221897
29.252,221897
29.352,221897
29.452,221897
29.553,221897
29.653,221897
29.753,221897
29.853,221897
29.954,221897
30.054,221897
30.154,221897
30.254,221897
30.354,221897
30.455,221897
30.555,221897
30.655,221897
30.755,221897
30.855,221897
30.956,221897
31.056,221897
31.156,221897
31.256,221897
31.357,221897
31.457,221897
31.557,221897
31.657,221897
31.757,221897
31.858,221897
31.958,221897
32.058,221897
32.158,221897
32.259,221897
32.359,221897
32.459,221897
32.559,221898
32.659,221901
32.759,221912
32.860,221912
32.960,221921
33.060,221926
33.160,221941
33.260,221951
33.361,221962
33.461,221968
33.561,221986
33.661,221999
33.761,222021
33.862,222025
33.962,222034
34.062,222041
34.162,222041
34.262,222054
34.362,222059
34.463,222064
34.563,222064
34.663,222070
34.763,222071
34.864,222074
34.964,222080
