TO_CLIENT
1462170956
time,tx_packets
0.001,45693
0.101,45693
0.201,45693
0.301,45693
0.401,45693
0.506,45693
0.602,45693
0.702,45693
0.802,45693
0.902,45693
1.003,45694
1.103,45699
1.203,45704
1.303,45709
1.403,45714
1.504,45719
1.604,45724
1.704,45729
1.804,45734
1.904,45739
2.005,45744
2.105,45749
2.205,45754
2.305,45759
2.405,45764
2.506,45769
2.606,45774
2.706,45779
2.806,45784
2.906,45789
3.007,45794
3.107,45799
3.207,45804
3.307,45808
3.407,45814
3.508,45819
3.608,45824
3.708,45829
3.808,45834
3.908,45839
4.009,45841
4.108,45848
4.209,45854
4.309,45859
4.409,45864
4.509,45869
4.609,45874
4.709,45879
4.809,45884
4.910,45889
5.010,45894
5.110,45899
5.210,45904
5.310,45909
5.411,45914
5.510,45919
5.611,45924
5.711,45929
5.812,45935
5.912,45940
6.012,45945
6.113,45950
6.212,45955
6.311,45960
6.413,45965
6.512,45970
6.612,45975
6.713,45980
6.814,45985
6.914,45990
7.014,45995
7.114,46000
7.214,46005
7.315,46010
7.415,46015
7.514,46020
7.614,46025
7.715,46030
7.815,46035
7.916,46040
8.015,46045
8.116,46050
8.216,46055
8.316,46059
8.417,46065
8.517,46070
8.617,46075
8.717,46080
8.817,46085
8.917,46090
9.018,46095
9.117,46100
9.218,46105
9.318,46110
9.419,46115
9.519,46120
9.618,46125
9.719,46130
9.819,46135
9.920,46140
10.019,46145
10.120,46150
10.220,46155
10.321,46160
10.421,46165
10.521,46171
10.621,46176
10.721,46180
10.821,46186
10.921,46192
11.021,46197
11.122,46197
11.222,46197
11.322,46197
11.423,46197
11.522,46197
11.623,46197
11.723,46197
11.823,46197
11.923,46197
12.024,46197
12.123,46197
12.224,46197
12.325,46197
12.425,46197
12.524,46197
12.625,46197
12.725,46197
12.826,46197
12.926,46197
13.026,46197
13.126,46197
13.227,46197
13.326,46197
13.427,46197
13.527,46197
13.628,46197
13.728,46197
13.827,46197
13.927,46197
14.028,46197
14.129,46197
14.228,46197
14.329,46197
14.429,46197
14.529,46197
14.630,46197
14.730,46197
14.830,46197
14.930,46197
15.031,46197
15.131,46197
15.231,46197
15.331,46197
15.432,46197
15.532,46197
15.632,46197
15.732,46197
15.833,46197
15.933,46197
16.034,46197
16.133,46197
16.234,46197
16.334,46197
16.434,46197
16.535,46197
16.635,46197
16.735,46197
16.836,46197
16.936,46197
17.036,46197
17.137,46197
17.237,46197
17.337,46197
17.437,46197
17.537,46197
17.637,46197
17.738,46197
17.838,46197
17.938,46197
18.038,46197
18.138,46197
18.238,46197
18.339,46197
18.439,46197
18.539,46197
18.640,46197
18.739,46197
18.840,46197
18.940,46197
19.040,46197
19.140,46197
19.241,46197
19.341,46197
19.441,46197
19.542,46197
19.642,46197
19.742,46197
19.842,46197
19.942,46197
20.043,46197
20.143,46197
20.243,46197
20.344,46197
20.443,46197
20.544,46197
21.643,46197
21.743,46197
21.843,46197
21.943,46197
22.044,46197
22.144,46197
22.244,46197
22.344,46197
22.444,46197
22.545,46197
22.645,46197
22.745,46197
22.845,46197
22.945,46197
23.046,46197
23.146,46197
23.246,46197
23.346,46197
23.446,46197
23.547,46197
23.647,46197
23.747,46197
23.847,46197
23.947,46197
24.048,46197
24.148,46197
24.248,46197
24.348,46197
24.449,46197
24.549,46197
24.649,46197
24.749,46197
24.849,46197
24.950,46197
25.050,46197
25.150,46197
25.250,46197
25.350,46197
25.451,46197
25.551,46197
25.651,46197
25.751,46197
25.851,46197
25.951,46197
26.052,46197
26.152,46197
26.252,46197
26.352,46197
26.452,46197
26.553,46197
26.653,46197
26.753,46197
26.853,46197
26.953,46197
27.054,46197
27.154,46197
27.254,46197
27.354,46197
27.454,46197
27.555,46197
27.655,46198
27.755,46198
27.855,46198
27.955,46198
28.056,46198
28.156,46198
28.256,46198
28.356,46198
28.456,46198
28.557,46198
28.657,46198
28.757,46198
28.857,46198
28.958,46198
29.058,46198
29.158,46198
29.258,46198
29.358,46198
29.459,46198
29.559,46198
29.659,46198
29.759,46198
29.859,46198
29.960,46198
30.060,46198
30.160,46198
30.260,46198
30.360,46198
30.460,46198
30.561,46198
30.661,46198
30.761,46198
30.861,46198
30.962,46198
31.062,46198
31.162,46198
31.262,46198
31.363,46198
31.463,46198
31.563,46198
31.663,46198
31.763,46198
31.864,46198
31.964,46198
32.064,46198
32.164,46198
32.264,46198
32.365,46198
32.465,46198
32.565,46198
32.665,46198
32.765,46198
32.865,46198
32.966,46198
33.066,46198
33.166,46198
33.266,46198
33.366,46198
33.467,46198
33.567,46198
33.667,46198
33.767,46198
33.867,46198
33.968,46198
34.068,46198
34.168,46198
34.268,46198
34.368,46198
34.469,46198
34.569,46198
34.669,46198
34.769,46198
34.869,46198
34.970,46198
35.070,46198
35.170,46198
35.270,46198
35.371,46198
35.471,46198
35.571,46198
35.671,46198
35.771,46198
35.872,46198
35.972,46198
36.072,46198
36.172,46198
36.272,46198
36.373,46198
36.473,46198
36.573,46198
36.673,46198
36.773,46198
36.874,46198
36.974,46198
37.074,46198
37.174,46198
37.274,46198
37.375,46198
37.475,46198
37.575,46198
37.675,46198
37.776,46198
37.876,46198
37.976,46198
38.076,46198
38.176,46198
38.277,46198
38.377,46198
38.477,46198
38.577,46198
38.677,46198
38.778,46198
38.878,46198
38.978,46198
39.078,46198
39.178,46198
39.279,46198
39.379,46198
39.479,46198
39.579,46198
39.679,46198
39.780,46198
39.880,46198
39.980,46198
40.080,46198
40.181,46198
40.281,46198
40.381,46198
40.481,46198
40.581,46198
40.682,46198
40.782,46198
40.882,46198
40.982,46198
41.082,46198
41.183,46198
41.283,46198
41.383,46198
41.483,46198
41.583,46198
41.684,46198
41.784,46198
41.884,46198
41.984,46198
42.085,46198
42.185,46198
42.285,46198
42.385,46198
42.485,46198
42.585,46198
42.686,46198
42.786,46198
42.886,46198
42.986,46198
43.087,46198
43.187,46198
43.287,46198
43.387,46198
43.487,46198
43.588,46198
43.688,46198
43.788,46198
43.888,46198
43.988,46198
44.089,46198
44.189,46198
44.289,46198
44.389,46198
44.490,46198
44.590,46198
44.690,46198
44.790,46198
44.890,46198
44.991,46198
45.091,46198
45.191,46198
45.291,46198
45.391,46198
45.492,46198
45.592,46198
45.692,46198
45.792,46198
45.892,46198
45.993,46198
46.093,46198
46.193,46198
46.293,46198
46.393,46198
46.494,46198
46.594,46198
46.694,46198
46.794,46198
46.894,46198
46.995,46198
47.095,46198
47.195,46198
47.295,46198
47.395,46198
47.496,46198
47.596,46198
47.696,46198
47.796,46198
47.896,46198
47.997,46198
48.097,46198
48.197,46198
48.297,46198
48.398,46198
48.498,46198
48.598,46198
48.698,46198
48.798,46198
48.899,46198
48.999,46198
49.099,46198
49.199,46198
49.299,46198
49.400,46198
49.500,46198
49.600,46198
49.700,46198
49.801,46198
49.901,46198
50.001,46198
50.101,46198
50.201,46198
50.302,46198
50.402,46198
50.506,46198
50.602,46198
50.702,46198
50.802,46198
50.903,46198
51.003,46198
51.103,46198
51.203,46198
51.303,46198
51.404,46198
51.504,46198
51.604,46198
51.704,46198
51.805,46198
51.905,46198
52.005,46198
52.105,46198
52.205,46198
52.305,46198
52.406,46198
52.506,46198
52.606,46198
52.706,46198
52.806,46198
52.907,46198
53.007,46198
53.107,46198
53.207,46198
53.307,46198
53.408,46198
53.508,46198
53.608,46198
53.708,46198
53.808,46198
53.909,46198
54.009,46198
54.109,46198
54.209,46198
54.310,46198
54.410,46198
54.510,46198
54.610,46198
54.710,46198
54.811,46198
54.911,46198
55.011,46198
55.111,46198
55.211,46198
55.312,46198
55.412,46198
55.512,46198
55.612,46198
55.712,46198
55.813,46198
55.913,46198
56.013,46198
56.113,46198
56.214,46198
56.314,46198
56.414,46198
56.514,46198
56.614,46198
56.715,46198
56.815,46198
56.915,46198
57.015,46198
57.115,46198
57.216,46198
57.316,46198
57.416,46198
57.516,46198
57.616,46198
57.717,46198
57.817,46198
57.917,46198
58.017,46198
58.118,46198
58.218,46198
58.318,46198
58.418,46198
58.518,46198
58.619,46198
58.719,46198
58.819,46198
58.919,46198
59.019,46198
59.120,46198
59.220,46198
59.320,46198
59.420,46198
