TO_UA
1462170956
time,tx_packets
0.004,120658
0.101,120658
0.201,120658
0.301,120658
0.401,120658
0.502,120658
0.602,120658
0.702,120658
0.802,120660
0.902,120665
1.003,120670
1.103,120675
1.203,120681
1.303,120686
1.403,120691
1.504,120697
1.604,120702
1.704,120707
1.804,120713
1.905,120718
2.005,120723
2.105,120729
2.205,120735
2.305,120740
2.406,120745
2.510,120750
2.606,120755
2.706,120760
2.807,120767
2.907,120772
3.007,120777
3.107,120782
3.207,120787
3.308,120792
3.408,120797
3.509,120802
3.609,120809
3.709,120814
3.809,120815
3.910,120824
4.010,120829
4.110,120834
4.210,120839
4.311,120844
4.411,120849
4.511,120854
4.611,120859
4.712,120864
4.812,120869
4.912,120874
5.012,120879
5.114,120884
5.213,120889
5.313,120894
5.413,120899
5.515,120904
5.615,120910
5.715,120915
5.814,120920
5.914,120925
6.015,120932
6.115,120937
6.216,120942
6.317,120947
6.417,120952
6.516,120958
6.618,120963
6.716,120968
6.816,120973
6.916,120980
7.016,120985
7.117,120990
7.217,120995
7.317,121000
7.418,121005
7.517,121010
7.617,121015
7.718,121020
7.818,121025
7.918,121030
8.018,121035
8.118,121040
8.219,121045
8.319,121050
8.421,121055
8.519,121060
8.619,121065
8.720,121071
8.820,121076
8.920,121081
9.020,121086
9.120,121091
9.221,121097
9.321,121102
9.421,121108
9.521,121113
9.621,121118
9.722,121123
9.822,121128
9.922,121133
10.022,121139
10.123,121145
10.223,121150
10.323,121156
10.423,121161
10.523,121166
10.623,121173
10.724,121181
10.824,121186
10.924,121191
11.025,121196
11.124,121197
11.225,121197
11.325,121197
11.427,121197
11.528,121197
11.626,121197
11.726,121197
11.827,121197
11.927,121197
12.027,121197
12.127,121197
12.227,121197
12.329,121197
12.427,121197
12.528,121197
12.628,121197
12.729,121197
12.828,121197
12.928,121197
13.029,121197
13.129,121197
13.230,121197
13.331,121198
13.430,121198
13.531,121198
13.630,121198
13.730,121198
13.831,121198
13.931,121199
14.031,121199
14.131,121199
14.231,121199
14.331,121200
14.431,121200
14.532,121200
14.632,121200
14.732,121200
14.832,121202
14.932,121204
15.033,121204
15.133,121205
15.233,121205
15.333,121205
15.434,121205
15.534,121207
15.634,121207
15.734,121207
15.834,121207
15.934,121207
16.035,121207
16.135,121207
16.235,121207
16.335,121207
16.436,121207
16.536,121207
16.636,121208
16.736,121208
16.836,121208
16.937,121208
17.037,121208
17.137,121208
17.237,121208
17.337,121208
17.438,121208
17.538,121208
17.638,121208
17.738,121208
17.838,121208
17.938,121208
18.039,121208
18.139,121208
18.239,121208
18.339,121208
18.440,121208
18.540,121209
18.640,121209
18.740,121209
18.840,121209
18.941,121209
19.041,121211
19.141,121211
19.241,121214
19.341,121214
19.441,121215
19.542,121215
19.642,121215
19.742,121215
19.842,121215
19.942,121215
20.043,121215
20.143,121215
20.243,121215
20.343,121215
20.443,121215
20.544,121215
20.644,121215
20.744,121215
20.844,121215
20.944,121215
21.045,121215
21.145,121215
21.245,121215
21.345,121215
21.445,121215
21.546,121215
21.646,121215
21.746,121215
21.846,121215
21.946,121215
22.047,121215
22.147,121215
22.247,121215
22.347,121215
22.447,121215
22.547,121215
22.648,121215
22.748,121215
22.848,121215
22.948,121215
23.048,121216
23.149,121216
23.249,121216
23.349,121217
23.449,121218
23.549,121218
23.650,121219
23.750,121219
23.850,121219
23.950,121221
24.050,121221
24.151,121221
24.251,121221
24.351,121221
24.451,121221
24.551,121221
24.652,121221
24.752,121221
24.852,121221
24.952,121221
25.052,121221
25.152,121221
25.253,121221
25.353,121221
25.453,121221
25.553,121221
25.653,121221
25.753,121221
25.854,121221
25.954,121221
26.054,121221
26.154,121221
26.254,121221
26.355,121221
26.455,121221
26.555,121221
26.655,121221
26.755,121221
26.856,121221
26.956,121221
27.056,121221
27.156,121221
27.256,121221
27.357,121221
27.457,121222
27.557,121223
27.657,121224
27.757,121224
27.858,121224
27.958,121224
28.058,121226
