FROM_KISTI
1462170956
time,rx_packets
20.742,46221
20.842,46221
20.942,46221
21.042,46221
21.142,46221
21.243,46221
21.343,46221
21.443,46221
21.543,46221
21.643,46221
21.744,46221
21.844,46221
21.944,46221
22.044,46221
22.145,46221
22.245,46221
22.345,46221
22.445,46221
22.545,46221
22.646,46221
22.746,46221
22.846,46221
22.946,46221
23.046,46221
23.146,46221
23.247,46221
23.347,46221
23.447,46221
23.547,46221
23.647,46221
23.748,46221
23.848,46221
23.948,46221
24.048,46221
24.149,46221
24.249,46221
24.349,46221
24.449,46221
24.549,46221
24.650,46221
24.750,46221
24.850,46221
24.950,46221
25.050,46221
25.151,46221
25.251,46221
25.351,46221
25.451,46221
25.551,46221
25.652,46221
25.752,46221
25.852,46221
25.952,46221
26.052,46221
26.153,46221
26.253,46221
26.353,46221
26.453,46221
26.553,46221
26.653,46221
26.754,46221
26.854,46221
26.954,46221
27.054,46221
27.154,46221
27.255,46221
27.355,46221
27.455,46221
27.555,46221
27.655,46221
27.756,46221
27.856,46221
27.956,46221
28.056,46221
28.157,46221
28.257,46221
28.357,46221
28.457,46221
28.557,46221
28.657,46221
28.758,46221
28.858,46221
28.958,46221
29.058,46221
29.158,46221
29.259,46221
29.359,46221
29.459,46221
29.559,46221
29.659,46221
29.760,46221
29.860,46221
29.960,46221
30.060,46221
30.160,46221
30.261,46221
30.361,46221
30.461,46221
30.561,46221
30.661,46221
30.762,46221
30.862,46221
30.962,46221
31.062,46221
31.162,46221
31.263,46221
31.363,46221
31.463,46221
31.563,46221
31.663,46221
31.764,46221
31.864,46221
31.964,46221
32.064,46221
32.165,46221
32.265,46221
32.365,46221
32.465,46221
32.565,46221
32.666,46221
32.766,46221
32.866,46221
32.966,46221
33.066,46221
33.167,46221
33.267,46221
33.367,46221
33.467,46221
33.567,46221
33.668,46221
33.768,46221
33.868,46221
33.968,46221
34.068,46221
34.169,46221
34.269,46221
34.369,46221
34.469,46221
34.569,46221
34.670,46221
34.770,46221
34.870,46221
34.970,46221
35.070,46221
35.171,46221
35.271,46221
35.371,46221
35.471,46221
35.571,46221
35.672,46221
35.772,46221
35.872,46221
35.972,46221
36.073,46221
36.173,46221
36.273,46221
36.373,46221
36.473,46221
36.573,46221
36.674,46221
36.774,46221
36.874,46221
36.974,46221
37.074,46221
37.175,46221
37.275,46221
37.375,46221
37.475,46221
37.575,46221
37.676,46221
37.776,46221
37.876,46221
37.976,46221
38.077,46221
38.177,46221
38.277,46221
38.377,46221
38.477,46221
38.578,46221
38.678,46221
38.778,46221
38.878,46221
38.978,46221
39.079,46221
39.179,46221
39.279,46221
39.379,46221
39.479,46222
39.580,46222
39.680,46222
39.780,46222
39.880,46222
39.980,46222
40.081,46222
40.181,46222
40.281,46222
40.381,46222
40.481,46222
40.582,46222
40.682,46222
40.782,46222
40.882,46222
40.982,46222
41.083,46222
41.183,46222
41.283,46222
41.383,46222
41.483,46222
41.584,46222
41.684,46222
41.784,46222
41.884,46222
41.984,46222
42.085,46222
42.185,46222
42.285,46222
42.385,46222
42.486,46222
42.586,46222
42.686,46222
42.786,46222
42.886,46222
42.987,46222
43.087,46222
43.187,46222
43.287,46222
43.387,46222
43.488,46222
43.588,46222
43.688,46222
43.788,46222
43.888,46222
43.989,46222
44.089,46222
44.189,46222
44.289,46222
44.389,46222
44.490,46222
44.590,46222
44.691,46222
44.790,46222
44.890,46222
44.991,46222
45.091,46222
45.191,46222
45.291,46222
45.391,46222
45.492,46222
45.592,46222
45.692,46222
45.792,46222
45.892,46222
45.992,46222
46.093,46222
46.193,46222
46.293,46222
46.393,46222
46.493,46222
46.594,46222
46.694,46222
46.794,46222
46.894,46222
46.994,46222
47.094,46222
47.195,46222
47.295,46222
47.395,46222
47.495,46222
47.595,46222
47.696,46222
47.796,46222
47.896,46222
47.996,46222
48.096,46222
48.197,46222
48.297,46222
48.397,46222
48.497,46222
48.597,46222
48.698,46222
48.798,46222
48.898,46222
48.998,46222
49.098,46222
49.199,46222
49.299,46222
49.399,46222
49.499,46222
49.599,46222
49.700,46222
49.800,46222
49.900,46222
50.000,46222
50.100,46222
50.201,46222
50.301,46222
50.401,46222
50.501,46222
50.601,46222
50.702,46222
50.802,46222
50.902,46222
51.002,46222
51.102,46222
51.203,46222
51.303,46222
51.403,46222
51.503,46222
51.603,46222
51.704,46222
51.804,46222
51.904,46222
52.004,46222
52.104,46222
52.205,46222
52.305,46222
52.405,46222
52.505,46222
52.605,46222
52.706,46222
52.806,46222
52.906,46222
53.006,46222
53.106,46222
53.207,46222
53.307,46222
53.407,46222
53.507,46222
53.607,46222
53.708,46222
53.808,46222
53.908,46222
54.008,46222
54.108,46222
54.209,46222
54.309,46222
54.409,46222
54.509,46222
54.609,46222
54.710,46222
54.810,46222
54.910,46222
55.010,46222
55.110,46222
55.211,46222
55.311,46222
55.411,46222
55.511,46222
55.611,46222
55.712,46222
55.812,46222
55.912,46222
56.012,46222
56.112,46222
56.213,46222
56.313,46222
56.413,46222
56.513,46222
56.613,46222
56.714,46222
56.814,46222
56.914,46222
57.014,46222
57.114,46222
57.215,46222
57.315,46222
57.415,46222
57.515,46222
57.615,46222
57.716,46222
57.816,46222
57.916,46222
58.016,46222
58.116,46222
58.216,46222
58.317,46222
58.417,46222
58.517,46222
58.617,46222
58.718,46222
58.818,46222
58.918,46222
59.018,46222
59.118,46222
59.219,46222
59.319,46222
59.419,46222
59.519,46222
59.619,46222
59.720,46222
59.820,46222
59.920,46222
60.020,46222
60.120,46222
60.221,46222
60.321,46222
60.421,46222
60.521,46222
60.621,46222
60.722,46222
60.822,46222
60.922,46222
61.022,46222
61.122,46222
61.223,46222
61.323,46222
61.423,46222
61.523,46222
61.623,46222
61.724,46222
61.824,46222
61.924,46222
62.024,46222
62.124,46222
62.225,46222
62.325,46222
62.425,46222
62.525,46222
62.625,46222
62.726,46222
62.826,46222
62.926,46222
63.026,46222
63.126,46222
63.227,46222
63.327,46222
63.427,46222
63.527,46222
63.627,46222
63.728,46222
63.828,46222
63.928,46222
64.028,46222
64.128,46222
64.229,46222
64.329,46222
64.429,46222
64.529,46222
64.629,46222
64.730,46222
64.830,46222
64.930,46222
65.030,46222
65.130,46222
65.231,46222
65.331,46222
65.431,46222
65.531,46222
65.631,46222
65.732,46222
65.832,46222
65.932,46222
66.032,46222
66.132,46222
66.232,46222
66.333,46222
66.433,46222
66.533,46222
66.633,46222
66.734,46222
66.834,46222
66.934,46222
67.034,46222
67.134,46222
67.235,46222
67.335,46222
67.435,46222
67.535,46222
67.635,46222
67.736,46222
67.836,46222
67.936,46222
68.036,46222
68.136,46222
68.237,46222
68.337,46222
68.437,46222
68.537,46222
68.637,46222
68.738,46222
68.838,46222
68.938,46222
69.038,46222
69.138,46222
69.239,46222
69.339,46222
69.439,46222
69.539,46222
69.639,46222
69.740,46222
69.840,46222
69.940,46222
70.040,46222
70.140,46222
70.241,46222
70.341,46222
70.441,46222
70.541,46222
70.641,46222
70.742,46222
70.842,46222
70.942,46222
71.042,46222
71.142,46222
71.243,46222
71.343,46222
71.443,46222
71.543,46222
71.643,46222
71.744,46222
71.844,46222
71.944,46222
72.044,46222
72.144,46222
72.245,46222
72.345,46222
72.445,46222
72.545,46222
72.645,46222
72.746,46222
72.846,46222
72.946,46222
73.046,46222
73.146,46222
73.247,46222
73.347,46222
73.447,46222
73.547,46222
73.647,46222
73.748,46222
73.848,46222
73.948,46222
74.048,46222
74.148,46222
74.249,46222
74.349,46222
74.449,46222
74.549,46222
74.649,46222
74.750,46222
74.850,46222
74.950,46222
75.050,46222
75.150,46222
75.251,46222
75.351,46222
75.451,46222
75.551,46222
75.651,46222
75.752,46222
75.852,46222
75.952,46222
76.052,46222
76.152,46222
76.253,46222
76.353,46222
76.453,46222
76.553,46222
76.653,46222
76.754,46222
76.854,46222
76.954,46222
77.054,46222
77.154,46222
77.255,46222
77.355,46222
77.455,46222
77.555,46222
77.655,46222
77.756,46222
77.856,46222
77.956,46222
78.056,46222
78.156,46222
78.257,46222
78.357,46222
78.457,46222
78.557,46222
78.657,46222
78.758,46222
78.858,46222
78.958,46222
79.058,46222
79.158,46222
79.259,46222
79.359,46222
79.459,46222
79.559,46222
79.659,46222
79.760,46222
79.860,46222
79.960,46222
80.060,46222
80.160,46222
80.261,46222
80.361,46222
80.461,46222
80.561,46222
80.661,46222
80.762,46222
80.862,46222
80.962,46222
81.062,46222
81.162,46222
81.262,46222
81.363,46222
81.463,46222
81.563,46222
81.663,46222
81.763,46222
81.864,46222
81.964,46222
82.064,46222
82.164,46222
82.264,46222
82.365,46222
82.465,46222
82.565,46222
82.665,46222
82.765,46222
82.866,46222
82.966,46222
83.066,46222
83.166,46222
83.266,46222
83.367,46222
83.467,46222
83.567,46222
83.667,46222
83.767,46222
83.868,46222
83.968,46222
84.068,46222
84.168,46222
84.268,46222
84.369,46222
84.469,46222
84.569,46222
84.669,46222
84.769,46222
84.870,46222
84.970,46222
85.070,46222
85.170,46222
85.270,46222
85.371,46222
85.471,46222
85.571,46222
85.671,46222
85.771,46222
85.872,46222
85.972,46222
86.072,46222
86.172,46222
86.272,46222
86.373,46222
86.473,46222
86.573,46222
86.673,46222
86.773,46222
86.873,46222
86.974,46222
87.074,46222
87.174,46222
87.274,46222
87.375,46222
87.475,46222
87.575,46222
87.675,46222
87.775,46222
87.876,46222
87.976,46222
88.076,46222
88.176,46222
88.276,46222
88.377,46222
88.477,46222
88.577,46222
88.677,46222
88.777,46222
88.878,46222
88.978,46222
89.078,46222
89.178,46222
89.278,46222
89.379,46222
89.479,46222
89.579,46222
89.679,46222
89.779,46222
89.880,46222
89.980,46222
90.080,46222
90.180,46222
90.280,46222
90.381,46222
90.481,46222
90.581,46222
90.681,46222
90.782,46222
90.882,46222
90.982,46222
91.082,46222
91.182,46222
91.283,46222
91.383,46222
91.483,46222
91.583,46222
91.683,46222
91.784,46222
91.884,46222
91.984,46222
92.084,46222
92.184,46222
92.285,46222
92.385,46222
92.485,46222
92.585,46222
92.685,46222
92.786,46222
92.886,46222
92.986,46222
93.086,46222
93.186,46222
93.287,46222
93.387,46222
93.487,46222
93.587,46222
93.687,46222
93.788,46222
93.888,46222
93.988,46222
94.088,46222
94.189,46222
94.289,46222
94.389,46222
94.489,46222
94.589,46222
94.692,46222
94.790,46222
94.890,46222
94.990,46222
95.090,46222
95.190,46222
95.291,46222
95.391,46222
95.491,46222
95.591,46222
95.692,46222
95.792,46222
95.892,46222
95.992,46222
96.092,46222
96.192,46222
96.293,46222
96.393,46222
96.493,46222
96.593,46222
96.694,46222
96.794,46222
96.894,46222
96.994,46222
97.094,46222
97.195,46222
97.295,46222
97.395,46222
97.495,46222
97.595,46222
97.696,46222
97.796,46222
97.896,46222
97.996,46222
98.096,46222
98.197,46222
98.297,46222
98.397,46222
98.497,46222
98.597,46222
98.698,46222
98.798,46222
98.898,46222
98.998,46222
99.098,46222
99.199,46222
99.299,46222
99.399,46222
99.499,46222
99.600,46222
99.700,46222
99.800,46222
99.900,46222
100.000,46222
100.101,46222
100.201,46222
100.301,46222
100.401,46222
100.501,46222
100.602,46222
100.702,46222
100.802,46222
100.902,46222
101.002,46222
101.103,46222
101.203,46222
101.303,46222
101.403,46222
101.503,46222
101.604,46222
101.704,46222
101.804,46222
101.904,46222
102.004,46222
102.105,46222
102.205,46222
102.305,46222
102.405,46222
102.505,46222
102.606,46222
102.706,46222
102.806,46222
102.906,46222
103.006,46222
103.107,46222
103.207,46222
103.307,46222
103.407,46222
103.508,46222
103.608,46222
103.708,46222
103.808,46222
103.908,46222
104.009,46222
104.109,46222
104.209,46222
104.309,46222
104.409,46222
104.510,46222
104.610,46222
104.710,46222
104.810,46222
104.910,46222
105.011,46222
105.111,46222
105.211,46222
105.311,46222
105.411,46222
105.512,46222
105.612,46222
105.712,46222
105.812,46222
105.913,46222
106.013,46222
106.113,46222
106.213,46222
106.313,46222
106.413,46222
106.514,46222
106.614,46222
106.714,46222
106.814,46222
106.915,46222
107.015,46222
107.115,46222
107.215,46222
107.315,46222
107.416,46222
107.516,46222
107.616,46222
107.716,46222
107.816,46222
107.917,46222
108.017,46222
108.117,46222
108.217,46222
108.317,46222
108.418,46222
108.518,46222
108.618,46222
108.718,46222
108.818,46222
108.919,46222
109.019,46222
109.119,46222
109.219,46222
109.319,46222
109.420,46222
109.520,46222
109.620,46222
109.720,46222
109.821,46222
109.921,46222
110.021,46222
110.121,46222
110.221,46222
110.322,46222
110.422,46222
110.522,46222
110.622,46222
110.722,46222
110.823,46222
110.923,46222
111.023,46222
111.123,46222
111.223,46222
111.324,46222
111.424,46222
111.524,46222
111.624,46222
111.724,46222
111.825,46222
111.925,46222
112.025,46222
112.125,46222
112.225,46222
112.326,46222
112.426,46222
112.526,46222
112.626,46222
112.726,46222
112.827,46222
112.927,46222
113.027,46222
113.127,46222
113.228,46222
113.328,46222
113.428,46222
113.528,46222
113.628,46222
113.729,46222
113.829,46222
113.929,46222
114.029,46222
114.129,46222
114.230,46222
114.330,46222
114.430,46222
114.530,46222
114.630,46222
114.731,46222
114.831,46222
114.931,46222
115.031,46222
115.132,46222
115.232,46222
115.332,46222
115.432,46222
115.532,46222
115.633,46222
115.733,46222
115.833,46222
115.933,46222
116.033,46222
116.134,46222
116.234,46222
116.334,46222
116.434,46222
116.534,46222
116.635,46222
116.735,46222
116.835,46222
116.935,46222
117.035,46222
117.136,46222
117.236,46222
117.336,46222
117.436,46222
117.536,46222
117.637,46222
117.737,46222
117.837,46222
117.937,46222
118.037,46222
118.138,46222
118.238,46222
118.338,46222
118.438,46222
118.539,46222
118.639,46222
118.739,46222
118.839,46222
118.939,46222
119.040,46222
119.140,46222
119.240,46222
119.340,46222
119.440,46222
119.541,46222
119.641,46222
119.741,46222
119.841,46222
119.941,46222
120.042,46222
120.142,46222
120.242,46222
120.342,46222
120.442,46222
120.543,46222
120.643,46222
120.743,46222
120.843,46222
120.943,46222
121.044,46222
121.144,46222
121.244,46222
121.344,46222
121.444,46222
121.545,46222
121.645,46222
121.745,46222
121.845,46222
121.945,46222
122.046,46222
122.146,46222
122.246,46222
122.346,46222
122.446,46222
122.547,46222
122.647,46222
122.747,46222
122.847,46222
122.948,46222
123.048,46222
123.148,46222
123.248,46222
123.348,46222
123.449,46222
123.549,46222
123.649,46222
123.749,46222
123.850,46222
123.950,46222
124.050,46222
124.150,46222
124.250,46222
124.351,46222
124.451,46222
124.551,46222
124.651,46222
124.752,46222
124.852,46222
124.952,46222
125.052,46222
125.152,46222
125.253,46222
125.353,46222
125.453,46222
125.553,46222
125.653,46222
125.754,46222
125.854,46222
125.954,46222
126.054,46222
126.155,46222
126.255,46222
126.355,46222
126.455,46222
126.555,46222
126.656,46222
126.756,46222
126.856,46222
126.956,46222
127.056,46222
127.157,46222
127.257,46222
127.357,46222
127.457,46222
127.557,46222
127.658,46222
127.758,46222
127.858,46222
127.958,46222
128.058,46222
128.159,46222
128.259,46222
128.359,46222
128.459,46222
128.559,46222
128.660,46222
128.760,46222
128.860,46222
128.960,46222
129.060,46222
129.161,46222
129.261,46222
129.361,46222
129.461,46222
129.561,46222
129.662,46222
129.762,46222
129.862,46222
129.962,46222
130.062,46222
130.163,46222
130.263,46222
130.363,46222
130.463,46222
130.563,46222
130.664,46222
130.764,46222
130.864,46222
130.964,46222
131.064,46222
131.165,46222
131.265,46222
131.365,46222
131.465,46222
131.565,46222
131.666,46222
131.766,46222
131.866,46222
131.966,46222
132.067,46222
132.167,46225
132.267,46229
132.367,46234
132.467,46238
132.568,46241
132.668,46244
132.768,46246
132.868,46248
132.968,46251
133.069,46255
133.169,46258
133.269,46261
133.369,46264
133.470,46267
133.570,46270
133.670,46273
133.770,46280
133.870,46286
133.970,46293
134.071,46299
134.171,46307
134.271,46309
134.371,46339
134.471,46345
134.572,46350
134.672,46355
134.772,46360
134.872,46365
134.973,46370
135.072,46375
135.173,46380
135.273,46385
135.373,46390
135.473,46395
135.573,46400
135.674,46405
135.774,46410
135.874,46415
135.974,46420
136.074,46425
136.175,46430
136.275,46435
136.375,46440
136.475,46445
136.576,46450
136.676,46455
136.776,46460
136.876,46465
136.976,46470
137.077,46475
137.177,46481
137.277,46486
137.377,46491
137.477,46496
137.577,46498
137.678,46506
137.778,46511
137.878,46516
137.978,46521
138.078,46526
138.178,46531
138.279,46536
138.379,46541
138.479,46546
138.579,46551
138.679,46556
138.780,46561
138.880,46566
138.980,46571
139.080,46576
139.180,46581
139.281,46586
139.381,46591
139.481,46596
139.581,46601
139.681,46606
139.782,46611
139.882,46616
139.982,46621
140.082,46626
140.182,46631
140.283,46636
140.383,46642
140.483,46647
140.583,46652
140.683,46657
140.783,46662
140.884,46667
140.984,46672
141.084,46677
141.184,46682
141.285,46687
141.385,46692
141.485,46697
141.585,46702
141.685,46707
141.786,46712
141.886,46717
141.986,46722
142.086,46726
142.186,46733
142.287,46738
142.387,46743
142.487,46748
142.587,46753
142.688,46758
142.788,46763
142.888,46768
142.988,46773
143.088,46778
143.189,46783
143.289,46788
143.389,46793
143.489,46798
143.589,46803
143.691,46808
143.790,46813
143.890,46818
143.990,46823
144.090,46828
144.190,46833
144.291,46838
144.391,46843
144.491,46848
144.591,46853
144.692,46858
144.792,46863
144.892,46868
144.992,46873
145.092,46878
145.193,46883
145.293,46888
145.393,46893
145.493,46898
145.593,46903
145.693,46908
145.794,46913
145.894,46918
145.994,46923
146.094,46928
146.194,46933
146.295,46938
146.395,46943
146.495,46948
146.595,46953
146.696,46958
146.796,46963
146.896,46968
146.996,46973
147.096,46978
147.196,46983
147.297,46988
147.397,46993
147.497,46998
147.597,47003
147.697,47008
147.798,47013
147.898,47018
147.998,47023
148.098,47028
148.198,47033
148.299,47038
148.399,47043
148.499,47046
148.599,47053
148.699,47058
148.800,47063
148.900,47068
149.000,47070
149.100,47078
149.200,47083
149.300,47088
149.401,47093
149.501,47098
149.601,47103
149.702,47108
149.802,47113
149.902,47118
150.002,47123
150.102,47128
150.203,47133
150.303,47139
150.403,47144
150.503,47149
150.603,47154
150.703,47159
150.804,47164
150.904,47169
151.004,47174
151.104,47179
151.204,47184
151.305,47189
151.405,47194
151.505,47199
151.605,47204
151.706,47209
151.806,47214
151.906,47219
152.006,47224
152.106,47229
152.207,47234
152.307,47239
152.407,47244
152.507,47249
152.607,47254
152.708,47259
152.808,47264
152.908,47269
153.008,47274
153.109,47279
153.209,47284
153.309,47289
153.409,47294
153.509,47299
153.610,47304
153.710,47309
153.810,47314
153.910,47319
154.010,47324
154.110,47329
154.211,47334
154.311,47336
154.411,47344
154.511,47349
154.611,47354
154.712,47359
154.812,47364
154.912,47369
155.012,47374
155.112,47379
155.213,47384
155.313,47389
155.413,47394
155.513,47399
155.613,47404
155.714,47409
155.814,47414
155.914,47419
156.014,47424
156.114,47429
156.215,47434
156.315,47439
156.415,47444
156.515,47449
156.615,47454
156.716,47459
156.816,47464
156.916,47469
157.016,47474
157.116,47477
157.217,47484
157.317,47489
157.417,47494
157.517,47499
157.617,47504
157.717,47509
157.817,47514
157.917,47519
158.018,47524
158.118,47529
158.218,47534
158.318,47539
158.418,47544
158.519,47549
158.619,47554
158.719,47559
158.819,47564
158.919,47569
159.020,47574
159.120,47579
159.220,47584
159.320,47589
159.420,47594
159.521,47599
159.621,47604
159.721,47609
159.821,47614
159.921,47619
160.022,47624
160.122,47629
160.222,47634
160.322,47639
160.422,47644
160.523,47650
160.623,47654
160.723,47660
160.823,47665
160.923,47670
161.024,47675
161.124,47680
161.224,47685
161.324,47690
161.424,47695
161.525,47700
161.625,47705
161.725,47710
161.825,47715
161.925,47720
162.026,47725
162.126,47730
162.226,47735
162.326,47740
162.426,47745
162.527,47750
162.627,47755
162.727,47760
162.827,47765
162.927,47770
163.027,47775
163.128,47780
163.228,47785
163.328,47790
163.428,47795
163.529,47800
163.629,47805
163.729,47810
163.829,47815
163.929,47819
164.030,47822
164.130,47830
164.230,47835
164.330,47840
164.430,47845
164.531,47850
164.631,47855
164.731,47860
164.831,47865
164.931,47871
165.032,47876
165.132,47881
165.232,47886
165.332,47891
165.432,47896
165.533,47901
165.633,47906
165.733,47911
165.833,47916
165.933,47921
166.034,47926
166.134,47932
166.234,47937
166.334,47942
166.434,47947
166.535,47952
166.635,47957
166.735,47961
166.835,47963
166.935,47972
167.036,47977
167.136,47982
167.236,47987
167.336,47992
167.436,47997
167.537,48002
167.637,48007
167.737,48012
167.837,48017
167.937,48022
168.038,48027
168.138,48032
168.238,48037
168.338,48042
168.439,48047
168.539,48052
168.639,48057
168.739,48062
168.839,48067
168.939,48072
169.040,48077
169.140,48082
169.240,48087
169.340,48092
169.440,48097
169.541,48102
169.641,48107
169.741,48112
169.841,48117
169.942,48122
170.042,48127
170.142,48132
170.242,48137
170.342,48142
170.442,48147
170.543,48153
170.643,48158
170.743,48163
170.843,48168
170.944,48173
171.044,48178
171.144,48183
171.244,48188
171.344,48193
171.445,48198
171.545,48204
171.645,48209
171.746,48214
171.846,48219
171.946,48224
172.046,48229
172.146,48234
172.247,48239
172.347,48244
172.447,48249
172.547,48253
172.647,48259
172.748,48264
172.848,48269
172.948,48274
173.048,48279
173.148,48284
173.249,48289
173.349,48294
173.449,48299
173.549,48304
173.649,48309
173.750,48314
173.850,48319
173.950,48324
174.050,48329
174.150,48334
174.250,48339
174.351,48344
174.451,48349
174.551,48354
174.651,48359
174.751,48364
174.852,48369
174.952,48374
175.052,48379
175.152,48384
175.252,48389
175.353,48394
175.453,48399
175.553,48404
175.653,48409
175.754,48414
175.854,48419
175.954,48424
176.054,48429
176.154,48434
176.255,48439
176.355,48444
176.455,48449
176.555,48454
176.655,48459
176.756,48464
176.856,48469
176.956,48474
177.056,48479
177.156,48484
177.257,48489
177.357,48494
177.457,48499
177.557,48504
177.657,48509
177.758,48514
177.858,48519
177.958,48524
178.058,48529
178.158,48534
178.259,48539
178.359,48544
178.459,48549
178.559,48554
178.659,48559
178.760,48564
178.860,48569
178.960,48574
179.060,48579
179.160,48584
179.261,48589
179.361,48594
179.461,48599
179.561,48604
179.661,48609
179.762,48614
179.862,48619
179.962,48624
180.062,48629
180.162,48634
180.263,48639
180.363,48644
180.463,48649
180.563,48655
180.664,48660
180.764,48665
180.864,48670
180.964,48675
181.064,48680
181.165,48685
181.265,48690
181.365,48695
181.465,48700
181.565,48705
181.666,48710
181.766,48715
181.866,48720
181.966,48725
182.066,48730
182.167,48735
182.267,48740
182.367,48745
182.467,48750
182.567,48755
182.668,48760
182.768,48765
182.868,48770
182.968,48775
183.068,48780
183.169,48785
183.269,48790
183.369,48795
183.469,48800
183.569,48805
183.670,48810
183.770,48815
183.870,48820
183.970,48825
184.070,48830
184.171,48835
184.271,48840
184.371,48845
184.471,48850
184.571,48855
184.672,48860
184.772,48865
184.872,48870
184.972,48875
185.072,48880
185.173,48885
185.273,48890
185.373,48895
185.473,48900
185.574,48905
185.674,48910
185.774,48915
185.874,48920
185.974,48925
186.075,48930
186.175,48935
186.275,48940
186.375,48945
186.475,48950
186.576,48955
186.676,48960
186.776,48965
186.876,48970
186.976,48975
187.076,48980
187.177,48985
187.277,48990
187.377,48995
187.477,49000
187.577,49005
187.678,49010
187.778,49015
187.878,49020
187.978,49025
188.078,49030
188.179,49035
188.279,49040
188.379,49045
188.479,49050
188.580,49055
188.680,49060
188.780,49065
188.880,49070
188.980,49075
189.081,49080
189.181,49085
189.281,49089
189.381,49095
189.481,49100
189.582,49105
189.682,49110
189.782,49115
189.882,49120
189.982,49125
190.082,49131
190.183,49136
190.283,49142
190.383,49146
190.483,49152
190.583,49157
190.684,49162
190.784,49167
190.884,49172
190.984,49177
191.084,49182
191.185,49187
191.285,49192
191.385,49197
191.485,49202
191.585,49207
191.686,49212
191.786,49217
191.886,49222
191.986,49227
192.086,49231
192.187,49237
192.287,49242
192.387,49247
192.487,49252
192.587,49257
192.688,49262
192.788,49267
192.888,49272
192.988,49277
193.089,49282
193.189,49287
193.289,49292
193.389,49297
193.489,49302
193.590,49307
193.692,49312
193.790,49317
193.890,49322
193.990,49327
194.090,49332
194.191,49337
194.291,49342
194.391,49347
194.491,49352
194.591,49357
194.692,49362
194.792,49367
194.892,49372
194.992,49377
195.092,49382
195.192,49387
195.293,49392
195.393,49397
195.493,49402
195.594,49407
195.694,49412
195.794,49417
195.894,49422
195.994,49427
196.095,49432
196.195,49437
196.295,49442
196.395,49447
196.495,49452
196.596,49457
196.696,49462
196.796,49467
196.896,49472
196.996,49477
197.097,49482
197.197,49487
197.297,49492
197.397,49497
197.497,49502
197.597,49507
197.697,49512
197.798,49517
197.898,49522
197.998,49527
198.098,49532
198.198,49537
198.299,49542
198.399,49547
198.499,49552
198.599,49557
198.699,49562
198.799,49567
198.900,49572
199.000,49573
199.100,49582
199.200,49587
199.300,49592
199.401,49597
199.501,49602
199.601,49607
