TO_UM
1462170956
time,tx_packets
0.001,131013
0.101,131013
0.201,131013
0.301,131013
0.401,131013
0.502,131013
0.602,131013
0.702,131013
0.802,131013
0.902,131013
1.003,131013
1.103,131013
1.203,131014
1.303,131014
1.403,131014
1.506,131016
1.604,131016
1.704,131016
1.804,131016
1.904,131016
2.005,131016
2.105,131020
2.205,131023
2.305,131023
2.405,131023
2.506,131023
2.606,131023
2.706,131023
2.806,131024
2.906,131024
3.007,131025
3.107,131025
3.207,131025
3.307,131025
3.407,131025
3.508,131025
3.608,131025
3.708,131025
3.808,131025
3.908,131025
4.009,131026
4.109,131026
4.209,131026
4.309,131026
4.410,131026
4.510,131026
4.610,131026
4.710,131026
4.811,131026
4.912,131026
5.011,131026
5.111,131026
5.212,131026
5.312,131026
5.412,131026
5.512,131026
5.612,131026
5.712,131028
5.813,131028
5.913,131028
6.014,131029
6.113,131029
6.213,131029
6.313,131029
6.413,131029
6.516,131032
6.614,131035
6.714,131035
6.814,131035
6.915,131036
7.016,131036
7.115,131036
7.215,131036
7.316,131036
7.416,131036
7.517,131036
7.617,131036
7.717,131036
7.817,131036
7.918,131036
8.018,131036
8.118,131036
8.219,131036
8.318,131036
8.419,131036
8.519,131037
8.619,131037
8.719,131037
8.819,131037
8.919,131037
9.020,131037
9.120,131037
9.221,131037
9.321,131037
9.420,131038
9.521,131038
9.621,131038
9.722,131038
9.821,131038
9.922,131038
10.022,131039
10.122,131041
10.222,131041
10.322,131041
10.423,131041
10.523,131041
10.624,131042
10.724,131046
10.824,131048
10.924,131048
11.024,131048
11.124,131049
11.225,131049
11.325,131049
11.425,131049
11.525,131049
11.625,131049
11.725,131049
11.826,131050
11.925,131051
12.026,131051
12.126,131051
12.226,131051
12.326,131051
12.426,131051
12.527,131051
12.627,131051
12.727,131052
12.827,131052
12.928,131052
13.027,131052
13.127,131052
13.228,131052
13.328,131053
13.428,131053
13.530,131053
13.630,131053
13.729,131053
13.830,131053
13.930,131053
14.030,131053
14.130,131053
14.230,131054
14.331,131055
14.432,131055
14.531,131055
14.631,131055
14.732,131055
14.833,131056
14.932,131057
15.033,131057
15.134,131058
15.234,131063
15.334,131064
15.433,131064
15.534,131064
15.635,131065
15.735,131065
15.835,131065
15.936,131065
16.035,131065
16.136,131065
16.236,131065
16.336,131065
16.436,131065
16.537,131065
16.638,131070
16.738,131071
16.838,131071
16.937,131071
17.037,131071
17.138,131071
17.238,131072
17.338,131072
17.438,131072
17.538,131072
17.639,131072
17.739,131072
17.839,131072
17.940,131072
18.040,131072
18.140,131072
18.240,131072
18.340,131072
18.440,131072
18.540,131073
18.641,131074
18.741,131074
18.841,131074
18.941,131074
19.041,131075
19.142,131075
19.242,131076
19.342,131076
19.443,131077
19.543,131080
19.643,131080
19.744,131080
19.843,131080
19.944,131080
20.045,131080
20.145,131080
20.245,131080
20.345,131080
20.446,131080
20.546,131080
21.646,131080
21.747,131081
21.847,131081
21.948,131081
22.047,131081
22.147,131081
22.248,131081
22.349,131081
22.449,131081
22.549,131081
22.649,131081
22.750,131082
22.850,131082
22.951,131082
23.051,131083
23.151,131083
23.251,131083
23.351,131084
23.452,131084
