TO_UIUC
1461790047
time,tx_packets
0.001,84633
0.101,84633
0.201,84633
0.301,84633
0.402,84633
0.502,84633
0.602,84633
0.702,84633
0.802,84633
0.907,84633
1.003,84633
1.103,84633
1.203,84633
1.304,84633
1.404,84633
1.504,84633
1.604,84633
1.705,84633
1.805,84633
1.910,84633
2.005,84633
2.105,84633
2.206,84633
2.306,84634
2.406,84634
2.506,84634
2.607,84634
2.707,84635
2.807,84635
2.910,84636
3.007,84636
3.108,84636
3.208,84636
3.308,84636
3.409,84636
3.509,84636
3.609,84636
3.709,84636
3.810,84636
3.910,84637
4.010,84637
4.110,84637
4.211,84637
4.311,84637
4.411,84637
4.511,84637
4.612,84637
4.712,84637
4.813,84637
4.913,84637
5.013,84637
5.113,84637
5.213,84637
5.314,84637
5.414,84637
5.514,84637
5.615,84637
5.715,84637
5.815,84637
5.916,84637
6.015,84637
6.116,84637
6.216,84637
6.317,84637
6.417,84637
6.517,84638
6.617,84638
6.717,84638
6.818,84639
6.918,84639
7.018,84639
7.119,84640
7.219,84640
7.319,84640
7.420,84640
7.520,84640
7.620,84640
7.720,84640
7.821,84640
7.921,84640
8.021,84640
8.121,84640
8.222,84642
8.322,84642
8.422,84643
8.522,84643
8.622,84643
8.723,84643
8.823,84643
8.923,84643
9.024,84643
9.124,84643
9.224,84643
9.324,84643
9.425,84643
9.525,84643
9.625,84643
9.726,84643
9.826,84643
9.926,84643
10.026,84643
10.127,84643
10.227,84643
10.327,84643
10.427,84643
10.528,84643
10.628,84643
10.728,84643
10.828,84643
10.928,84643
11.029,84645
11.129,84645
11.229,84645
11.329,84646
11.430,84646
11.530,84646
11.630,84646
11.731,84646
11.831,84646
11.931,84646
12.031,84646
12.132,84646
12.232,84646
12.332,84646
12.432,84646
12.533,84648
12.633,84648
12.733,84650
12.833,84650
12.933,84650
13.033,84651
13.134,84651
13.234,84651
13.334,84651
13.434,84651
13.534,84651
13.635,84651
13.735,84651
13.835,84651
13.935,84651
14.035,84651
14.136,84651
14.236,84651
14.336,84651
14.436,84651
14.536,84651
14.637,84651
14.737,84651
14.837,84651
14.937,84651
15.037,84651
15.138,84651
15.238,84652
15.338,84652
15.438,84652
15.539,84653
15.639,84654
15.739,84654
15.839,84654
15.939,84654
16.040,84655
16.140,84655
16.240,84655
16.340,84655
16.441,84655
16.541,84655
16.641,84655
16.741,84658
16.841,84658
16.942,84658
17.042,84658
17.142,84658
17.242,84658
17.342,84658
17.443,84659
17.543,84659
17.643,84659
17.743,84659
17.844,84659
17.944,84659
18.044,84659
18.144,84659
18.244,84659
18.344,84659
18.445,84659
18.545,84659
