TO_UIUC
1461790146
time,tx_packets
0.001,84790
0.101,84790
0.201,84790
0.301,84790
0.401,84790
0.502,84790
0.602,84790
0.702,84790
0.802,84791
0.902,84800
1.003,84811
1.103,84826
1.203,84841
1.303,84856
1.404,84871
1.504,84886
1.604,84901
1.704,84916
1.804,84931
1.905,84946
2.005,84961
2.105,84977
2.205,84992
2.305,85007
2.405,85022
2.506,85037
2.606,85052
2.706,85068
2.806,85083
2.907,85099
3.007,85114
3.107,85129
3.207,85144
3.307,85159
3.410,85175
3.507,85190
3.608,85206
3.708,85222
3.808,85237
3.908,85252
4.008,85267
4.108,85283
4.209,85298
4.309,85313
4.409,85328
4.509,85343
4.609,85358
4.709,85374
4.809,85388
4.909,85403
5.010,85418
5.110,85433
5.210,85449
5.310,85464
5.411,85479
5.511,85494
5.611,85509
5.711,85524
5.811,85539
5.911,85554
6.011,85575
6.111,85591
6.212,85609
6.312,85632
6.413,85648
6.512,85674
6.612,85698
6.713,85720
6.813,85743
6.913,85765
7.013,85783
7.113,85804
7.213,85821
7.313,85839
7.414,85855
7.514,85870
7.614,85886
7.714,85901
7.814,85916
7.915,85931
8.015,85946
8.115,85961
8.215,85976
8.315,85991
8.415,86006
8.515,86021
8.616,86036
8.716,86051
8.816,86066
8.916,86081
9.016,86096
9.117,86111
9.217,86126
9.317,86141
9.417,86156
9.517,86171
9.618,86186
9.718,86201
9.818,86216
9.918,86232
10.018,86247
10.118,86262
10.219,86277
10.319,86292
10.419,86307
10.520,86322
10.619,86337
10.719,86352
10.820,86367
10.920,86382
11.020,86398
11.120,86415
11.220,86430
11.320,86445
11.421,86460
11.521,86476
11.621,86497
11.721,86512
11.821,86529
11.922,86544
12.022,86560
12.122,86575
12.222,86590
12.322,86605
12.423,86621
12.523,86636
12.623,86651
12.723,86666
12.823,86681
12.923,86696
13.024,86711
13.124,86726
13.224,86741
13.324,86756
13.424,86771
13.524,86786
13.625,86801
13.725,86816
13.825,86831
13.925,86846
14.025,86861
14.125,86876
14.226,86891
14.326,86906
14.426,86918
14.526,86936
14.626,86949
14.726,86966
14.827,86981
14.927,86995
15.027,87011
15.127,87026
15.227,87041
15.328,87056
15.428,87071
15.528,87088
15.628,87103
15.728,87119
15.828,87134
15.928,87149
16.029,87164
16.129,87179
16.229,87194
16.329,87209
16.429,87224
16.529,87240
16.629,87255
16.730,87271
16.830,87286
16.930,87301
17.030,87316
17.130,87331
17.231,87346
17.331,87361
17.431,87376
17.531,87391
17.631,87406
17.732,87421
17.832,87436
17.932,87451
18.032,87466
18.132,87481
18.232,87496
18.333,87511
18.433,87526
18.533,87541
18.633,87556
18.733,87571
18.833,87586
18.934,87601
19.034,87616
19.134,87631
19.234,87646
19.334,87661
19.435,87676
19.535,87691
19.635,87708
19.735,87723
19.835,87739
19.935,87754
20.035,87770
20.135,87785
20.236,87800
20.336,87815
20.436,87830
20.536,87845
20.636,87860
20.736,87875
20.837,87890
20.937,87906
21.037,87921
21.137,87936
21.237,87951
21.338,87966
21.438,87981
21.538,87997
21.638,88012
21.738,88026
21.839,88041
21.939,88057
22.039,88070
22.139,88080
22.240,88087
22.340,88091
22.440,88093
22.540,88097
22.640,88100
22.740,88104
22.841,88109
22.941,88142
23.041,88149
23.141,88156
23.241,88163
23.342,88170
23.442,88177
23.542,88184
23.642,88191
23.742,88198
23.843,88212
23.943,88221
24.043,88235
24.143,88243
24.243,88252
24.343,88263
24.444,88279
24.544,88291
24.644,88307
24.744,88316
24.844,88326
24.944,88338
25.044,88354
25.145,88397
25.245,88421
25.345,88436
25.445,88443
25.545,88461
25.645,88475
25.746,88486
25.846,88496
25.946,88506
26.046,88516
26.146,88526
26.246,88534
26.347,88542
26.447,88552
26.547,88568
26.647,88633
26.747,88647
26.847,88660
26.947,88671
27.048,88689
27.148,88705
27.248,88723
27.348,88740
27.448,88793
27.548,88821
27.649,88840
27.749,88859
27.849,88879
27.949,88901
28.049,88925
28.149,88948
28.249,88975
28.350,89004
28.450,89033
28.550,89062
28.650,89091
28.750,89122
28.850,89173
28.950,89200
29.051,89230
29.151,89260
29.251,89288
29.351,89313
29.451,89350
29.551,89379
29.651,89415
29.752,89455
29.852,89499
29.952,89540
30.052,89585
30.152,89614
30.252,89639
30.352,89671
30.452,89695
30.553,89712
30.653,89733
30.753,89754
30.853,89769
30.953,89782
31.053,89798
31.154,89814
31.254,89831
31.354,89847
31.454,89862
