TO_UM
1461790146
time,tx_packets
0.001,133696
0.101,133696
0.201,133696
0.301,133696
0.402,133696
0.502,133696
0.602,133697
0.702,133697
0.802,133697
0.903,133710
1.003,133728
1.103,133749
1.203,133769
1.303,133789
1.404,133809
1.504,133829
1.604,133849
1.704,133870
1.804,133890
1.904,133910
2.005,133930
2.105,133952
2.205,133972
2.305,133992
2.405,134012
2.506,134032
2.606,134052
2.706,134073
2.806,134093
2.906,134113
3.006,134134
3.107,134155
3.207,134175
3.307,134195
3.407,134215
3.507,134236
3.608,134256
3.708,134276
3.808,134296
3.908,134316
4.008,134336
4.109,134356
4.209,134376
4.309,134396
4.409,134416
4.509,134437
4.609,134458
4.710,134478
4.810,134498
4.910,134518
5.010,134539
5.110,134559
5.210,134579
5.311,134599
5.418,134622
5.511,134639
5.611,134659
5.711,134679
5.812,134699
5.912,134719
6.012,134752
6.112,134773
6.212,134809
6.312,134841
6.417,134867
6.512,134903
6.613,134944
6.713,134974
6.813,135012
6.913,135043
7.013,135067
7.113,135092
7.214,135117
7.313,135140
7.414,135162
7.514,135182
7.614,135202
7.714,135222
7.815,135244
7.915,135264
8.015,135284
8.115,135305
8.216,135325
8.315,135345
8.416,135365
8.516,135385
8.616,135405
8.716,135426
8.816,135445
8.917,135466
9.017,135486
9.117,135506
9.217,135526
9.317,135546
9.418,135566
9.518,135586
9.618,135606
9.718,135626
9.818,135646
9.918,135666
10.019,135686
10.119,135706
10.219,135726
10.319,135746
10.419,135766
10.519,135786
10.620,135806
10.720,135826
10.820,135846
10.920,135866
11.020,135886
11.120,135912
11.221,135932
11.321,135952
11.421,135972
11.521,135993
11.621,136014
11.722,136034
11.822,136054
11.922,136074
12.022,136095
12.123,136115
12.223,136135
12.323,136155
12.423,136175
12.523,136195
12.623,136215
12.724,136235
12.824,136255
12.924,136275
13.024,136295
13.124,136315
13.225,136335
13.325,136355
13.425,136375
13.525,136395
13.625,136415
13.726,136435
13.826,136455
13.926,136475
14.026,136495
14.126,136515
14.226,136535
14.327,136555
14.427,136574
14.527,136595
14.627,136615
14.728,136635
14.828,136655
14.928,136675
15.028,136695
15.128,136715
15.229,136735
15.329,136755
15.429,136776
15.529,136799
15.629,136823
15.730,136844
15.830,136864
15.930,136884
16.030,136904
16.130,136924
16.230,136944
16.330,136964
16.431,136985
16.531,137005
16.631,137025
16.731,137045
16.832,137065
16.932,137085
17.032,137105
17.132,137125
17.232,137145
17.332,137165
17.432,137185
17.533,137205
17.633,137225
17.733,137245
17.833,137265
17.933,137285
18.033,137305
18.134,137325
18.234,137345
18.334,137365
18.434,137385
18.534,137405
18.634,137425
18.735,137446
18.835,137465
18.935,137486
19.035,137507
19.135,137527
19.236,137547
19.336,137567
19.436,137585
19.536,137607
19.636,137628
19.737,137654
19.837,137677
19.937,137698
20.037,137718
20.137,137739
20.238,137759
20.337,137779
20.438,137799
20.538,137819
20.638,137839
20.738,137859
20.839,137879
20.939,137899
21.039,137919
21.139,137938
21.239,137959
21.340,137979
21.440,137999
21.540,138019
21.640,138039
21.740,138059
21.841,138079
21.941,138099
22.041,138111
22.141,138113
22.241,138117
22.342,138120
23.442,138214
23.542,138274
23.642,138287
23.742,138301
23.843,138316
23.943,138329
24.043,138346
24.143,138401
24.243,138428
24.344,138434
24.444,138454
24.544,138509
24.644,138517
24.744,138526
24.844,138534
24.944,138546
25.045,138552
25.145,138606
25.245,138649
25.345,138672
25.445,138728
25.545,138749
25.646,138768
25.746,138787
25.846,138804
25.946,138816
26.047,138834
26.147,138872
26.247,138909
26.347,138927
26.447,138944
26.547,138963
26.648,139011
26.748,139032
26.848,139050
26.948,139069
27.048,139119
27.148,139202
27.249,139231
27.349,139251
27.449,139271
27.549,139291
27.649,139311
27.749,139334
27.850,139356
27.950,139387
28.050,139414
28.150,139445
28.250,139476
28.350,139511
28.450,139545
28.550,139577
28.651,139615
28.751,139657
28.851,139690
28.951,139719
29.051,139767
29.151,139805
29.251,139840
29.352,139885
29.452,139950
29.552,139992
29.652,140051
29.752,140110
29.852,140163
29.952,140217
30.053,140275
30.153,140317
30.253,140358
30.353,140403
30.453,140433
30.553,140458
30.654,140484
30.754,140507
30.854,140526
30.954,140546
31.054,140568
31.154,140588
31.255,140608
31.355,140628
31.455,140648
31.555,140667
31.655,140685
31.755,140700
31.856,140715
31.956,140731
32.056,140747
32.156,140760
32.256,140770
32.357,140783
32.457,140798
32.557,140813
32.657,140828
32.757,140843
32.857,140858
32.958,140873
33.058,140888
33.158,140904
33.258,140919
33.358,140934
33.459,140951
33.559,140966
33.659,140983
33.759,140997
33.859,141011
33.959,141026
34.060,141041
34.160,141056
34.260,141071
34.360,141086
34.460,141098
34.561,141118
34.661,141134
34.761,141149
34.861,141162
34.961,141179
35.062,141195
35.162,141210
35.262,141225
35.362,141240
35.462,141255
35.563,141270
35.663,141285
35.763,141300
35.863,141315
35.963,141330
36.063,141345
36.164,141360
36.264,141375
36.364,141390
36.464,141405
36.564,141420
36.665,141435
36.765,141450
36.865,141466
36.965,141484
37.065,141500
37.166,141518
37.266,141534
37.366,141555
37.466,141572
37.567,141587
37.667,141602
37.767,141620
37.867,141635
37.967,141650
38.067,141669
38.167,141690
38.267,141707
38.368,141725
38.468,141746
38.568,141764
38.668,141781
38.768,141802
38.868,141819
38.968,141836
39.069,141855
39.169,141870
39.269,141886
39.369,141901
39.469,141916
39.569,141931
39.669,141946
39.770,141971
39.870,141987
39.970,142006
40.070,142022
40.170,142038
40.271,142056
40.371,142077
40.471,142100
40.571,142116
40.671,142132
40.771,142147
40.872,142162
40.972,142177
41.072,142192
41.172,142207
41.272,142227
41.373,142244
41.473,142259
41.573,142274
41.673,142289
41.773,142304
41.873,142319
41.973,142334
42.074,142349
42.174,142364
42.274,142379
42.374,142394
42.475,142409
42.575,142424
42.675,142437
42.775,142451
42.875,142469
42.976,142483
43.076,142493
43.176,142518
43.276,142533
43.376,142547
43.477,142561
43.577,142576
43.677,142591
43.777,142604
43.877,142618
43.978,142631
44.078,142635
44.178,142638
44.278,142643
44.378,142648
44.478,142653
44.579,142659
44.679,142667
44.779,142675
44.879,142681
44.979,142726
45.080,142735
45.180,142744
45.280,142753
45.380,142766
45.480,142823
45.580,142880
45.681,142923
45.781,142935
45.881,142953
45.981,142966
46.081,142976
46.181,142986
46.282,142990
46.382,142996
46.482,143000
46.582,143009
46.683,143014
46.783,143021
46.883,143028
46.983,143033
47.083,143039
47.183,143062
47.284,143094
47.384,143102
47.484,143111
47.584,143127
47.684,143141
47.784,143157
47.885,143188
47.985,143213
48.085,143224
48.185,143243
48.285,143257
48.385,143268
48.485,143281
48.586,143294
48.686,143308
48.786,143321
48.886,143335
48.986,143351
49.086,143370
49.187,143389
49.287,143418
49.387,143436
49.487,143455
49.587,143474
49.687,143493
49.787,143512
49.887,143541
49.988,143564
50.088,143582
50.188,143600
50.288,143615
50.388,143636
50.488,143658
50.588,143676
50.689,143692
50.789,143710
50.889,143729
50.989,143747
51.089,143763
51.189,143788
51.290,143808
51.390,143827
51.490,143847
51.590,143861
51.690,143883
51.790,143910
51.891,143934
51.991,143949
52.091,143966
52.191,143980
52.291,143997
52.391,144012
52.492,144027
52.592,144043
52.692,144058
52.792,144073
52.893,144088
52.993,144103
53.093,144118
53.193,144134
53.293,144149
53.393,144164
53.494,144179
53.594,144194
53.694,144209
53.794,144224
53.895,144239
53.995,144259
54.095,144276
54.195,144295
54.295,144314
54.396,144331
54.496,144347
54.596,144367
54.696,144382
54.796,144402
54.896,144420
54.997,144434
55.097,144452
55.197,144467
