TO_URJC
1462167387
time,tx_packets
0.002,233447
0.101,233447
0.201,233447
0.301,233447
0.402,233447
0.502,233447
0.602,233447
0.702,233447
0.802,233447
0.903,233447
1.003,233447
1.103,233447
1.203,233447
1.303,233447
1.404,233449
1.504,233449
1.604,233449
1.704,233449
1.804,233450
1.905,233450
2.005,233450
2.105,233451
2.205,233451
2.305,233451
2.406,233451
2.506,233451
2.606,233454
2.706,233457
2.807,233460
2.907,233464
3.007,233468
3.107,233473
3.207,233479
3.307,233483
3.407,233489
3.508,233495
3.609,233501
3.708,233507
3.808,233512
3.909,233518
4.009,233524
4.110,233529
4.209,233535
4.310,233541
4.410,233547
4.510,233552
4.610,233557
4.711,233563
4.811,233570
4.911,233575
5.012,233580
5.112,233587
5.212,233593
5.313,233603
5.413,233608
5.514,233614
5.614,233619
5.714,233625
5.814,233631
5.915,233637
6.015,233642
6.115,233650
6.216,233659
6.316,233664
6.416,233669
6.516,233676
6.617,233680
6.717,233686
6.817,233691
6.918,233697
7.018,233702
7.119,233707
7.219,233715
7.319,233720
7.420,233725
7.520,233732
7.620,233738
7.721,233744
7.820,233748
7.921,233755
8.021,233762
8.121,233768
8.222,233774
8.322,233779
8.422,233786
8.523,233791
8.624,233796
8.723,233801
8.824,233809
8.924,233813
9.024,233819
9.125,233824
9.225,233830
9.325,233836
9.425,233841
9.526,233848
9.626,233855
9.727,233860
9.827,233867
9.927,233874
10.027,233880
10.127,233885
10.227,233892
10.327,233897
10.427,233903
10.528,233909
10.628,233915
10.728,233920
10.828,233926
10.928,233934
11.029,233939
11.129,233945
11.229,233952
11.329,233957
11.429,233963
11.530,233969
11.630,233975
11.730,233981
11.830,233985
11.930,233990
12.030,233997
12.131,234004
12.231,234009
12.331,234014
12.431,234021
12.531,234026
12.632,234035
12.732,234048
12.832,234061
12.932,234077
13.032,234094
13.133,234117
13.233,234139
13.333,234162
13.433,234187
13.533,234217
13.633,234241
13.734,234265
13.834,234290
13.934,234311
14.034,234336
14.134,234362
14.234,234390
14.334,234412
14.435,234435
14.535,234460
14.635,234486
14.735,234509
14.835,234539
14.935,234563
15.036,234594
15.136,234623
15.236,234653
15.336,234683
15.436,234708
15.536,234731
15.636,234757
15.736,234782
15.837,234806
15.937,234829
16.037,234851
16.137,234879
16.237,234900
16.337,234921
16.437,234947
16.537,234974
16.638,234996
16.738,235026
16.838,235055
16.938,235087
17.038,235112
17.138,235143
17.238,235169
17.339,235197
17.439,235222
17.539,235248
17.639,235282
17.739,235318
17.839,235344
17.939,235367
18.040,235391
18.140,235415
18.240,235443
18.340,235472
18.440,235501
18.540,235524
18.641,235548
18.741,235570
18.841,235589
18.941,235619
19.041,235641
19.141,235668
19.241,235695
19.341,235723
19.441,235751
19.542,235771
19.642,235793
19.742,235819
19.842,235844
19.942,235884
20.042,235909
20.142,235934
20.242,235956
20.342,235985
20.442,236012
20.542,236041
20.642,236066
20.743,236095
20.843,236122
20.943,236150
21.043,236177
21.144,236201
21.244,236224
21.344,236251
21.444,236276
21.544,236302
21.644,236330
21.745,236357
21.844,236379
21.945,236405
22.044,236435
22.145,236460
22.245,236488
22.345,236515
22.446,236544
22.545,236574
22.646,236603
22.746,236628
22.846,236656
22.946,236690
23.046,236717
23.146,236745
23.246,236771
23.347,236797
23.447,236834
23.547,236847
23.647,236867
23.747,236882
23.847,236895
23.947,236919
24.048,236930
24.148,236936
24.248,236941
24.348,236948
24.448,236955
24.548,236962
24.649,236969
24.749,236973
24.849,236979
24.949,236984
25.049,236990
25.149,236997
25.249,237006
25.350,237011
25.450,237017
25.550,237022
25.650,237028
25.751,237034
25.851,237039
25.951,237044
26.051,237051
26.152,237057
26.252,237062
26.353,237068
26.452,237074
26.553,237080
26.653,237084
26.754,237090
26.854,237097
27.954,237163
28.054,237170
28.154,237175
28.255,237181
28.355,237185
28.455,237187
28.555,237190
28.655,237191
28.756,237195
28.857,237196
28.956,237196
29.057,237197
29.157,237197
29.257,237197
29.357,237197
29.458,237197
29.558,237198
29.658,237198
29.758,237198
29.859,237198
29.959,237198
30.059,237198
30.159,237198
30.260,237198
30.360,237198
30.460,237198
30.560,237198
30.661,237198
30.761,237198
30.861,237198
30.962,237198
31.062,237198
31.162,237198
31.262,237198
31.363,237198
31.463,237199
31.563,237200
31.663,237200
31.764,237201
31.864,237201
31.964,237201
32.064,237201
32.164,237202
32.265,237203
32.365,237204
32.465,237204
32.565,237204
32.665,237204
32.766,237204
32.866,237204
32.966,237204
33.066,237205
33.166,237205
33.267,237205
33.367,237205
33.467,237205
33.567,237205
33.668,237205
33.768,237206
33.868,237206
33.968,237206
34.069,237206
34.169,237206
34.269,237206
34.369,237206
34.470,237206
34.570,237206
34.670,237206
34.770,237206
34.870,237206
34.971,237206
