TO_VERISIGN
1462167387
time,tx_packets
0.001,129240
0.101,129240
0.201,129240
0.301,129240
0.401,129240
0.502,129240
0.602,129240
0.702,129240
0.802,129240
0.902,129240
1.003,129240
1.103,129240
1.203,129240
1.303,129240
1.404,129241
1.504,129241
1.604,129241
1.704,129241
1.804,129242
1.905,129242
2.005,129242
2.105,129242
2.206,129242
2.306,129242
2.406,129242
2.506,129242
2.606,129242
2.707,129242
2.807,129242
2.907,129242
3.008,129243
3.108,129243
3.208,129245
3.308,129245
3.408,129247
3.509,129249
3.609,129249
3.709,129252
3.809,129253
3.910,129254
4.010,129256
4.110,129256
4.211,129258
4.310,129261
4.411,129262
4.511,129262
4.611,129264
4.711,129266
4.811,129266
4.912,129268
5.012,129269
5.112,129270
5.212,129271
5.313,129274
5.413,129275
5.514,129277
5.614,129277
5.714,129280
5.815,129281
5.915,129282
6.015,129284
6.116,129285
6.216,129287
6.317,129289
6.417,129291
6.517,129292
6.618,129294
6.717,129294
6.818,129297
6.918,129297
7.019,129299
7.119,129301
7.219,129304
7.320,129305
7.420,129306
7.520,129308
7.621,129308
7.721,129310
7.821,129312
7.921,129312
8.022,129314
8.122,129315
8.223,129317
8.323,129319
8.423,129319
8.524,129321
8.624,129322
8.724,129324
8.824,129326
8.925,129326
9.025,129328
9.126,129330
9.225,129330
9.326,129332
9.426,129333
9.527,129335
9.626,129337
9.727,129337
9.828,129340
9.928,129342
10.028,129342
10.128,129344
10.229,129346
10.329,129347
10.429,129347
10.529,129349
10.629,129350
10.729,129351
10.830,129352
10.930,129354
11.030,129355
11.130,129356
11.230,129358
11.331,129358
11.431,129360
11.531,129362
11.631,129362
11.731,129364
11.831,129365
11.931,129366
12.032,129368
12.132,129368
12.232,129370
12.332,129372
12.433,129372
12.533,129374
12.633,129376
12.733,129378
12.833,129379
12.933,129384
13.033,129393
13.134,129408
13.234,129420
13.334,129433
13.434,129449
13.535,129466
13.635,129485
13.735,129503
13.835,129525
13.935,129552
14.035,129569
14.135,129587
14.235,129603
14.335,129618
14.436,129639
14.536,129657
14.636,129672
14.736,129688
14.836,129708
14.937,129729
15.037,129749
15.137,129767
15.237,129790
15.337,129816
15.437,129842
15.537,129860
15.637,129884
15.738,129902
15.837,129918
15.937,129934
16.038,129951
16.138,129971
16.238,129986
16.338,130002
16.438,130021
16.538,130036
16.638,130053
16.739,130076
16.839,130097
16.939,130115
17.039,130137
17.139,130157
17.239,130180
17.339,130200
17.439,130219
17.540,130243
17.640,130260
17.740,130283
17.840,130304
17.940,130324
18.041,130343
18.141,130369
18.241,130388
18.341,130408
18.441,130431
18.541,130449
18.641,130470
18.742,130483
18.842,130507
18.942,130527
19.042,130547
19.142,130563
19.242,130576
19.342,130595
19.442,130608
19.543,130630
19.643,130649
19.743,130674
19.843,130696
19.943,130712
20.043,130735
20.143,130748
20.243,130764
20.343,130790
20.443,130805
20.543,130830
20.644,130845
20.744,130867
20.844,130880
20.944,130905
21.044,130927
21.145,130946
21.245,130967
21.345,130987
21.445,131007
21.545,131023
21.645,131041
21.745,131066
21.846,131084
21.947,131103
22.046,131124
22.146,131137
22.246,131156
22.346,131175
22.447,131197
22.547,131218
22.647,131238
22.747,131264
22.847,131287
22.948,131304
23.048,131329
23.148,131346
23.248,131365
23.348,131388
23.449,131409
23.549,131429
23.649,131447
23.749,131462
23.849,131478
23.949,131487
24.049,131495
24.149,131508
24.250,131515
24.350,131520
24.450,131523
24.550,131527
24.650,131528
24.750,131530
24.850,131530
24.950,131532
25.050,131533
25.150,131534
25.251,131536
25.351,131540
25.451,131541
25.551,131542
25.652,131544
25.752,131546
25.852,131547
25.952,131548
26.052,131550
26.153,131550
26.252,131552
26.353,131554
26.454,131554
26.553,131556
26.654,131557
26.754,131558
26.855,131560
27.955,131576
28.055,131576
28.156,131578
28.255,131579
28.356,131581
28.456,131582
28.556,131583
28.657,131585
28.756,131585
28.857,131586
28.958,131586
29.058,131586
29.158,131586
29.258,131586
29.358,131586
29.459,131586
29.559,131587
29.659,131587
29.760,131587
29.860,131587
29.960,131587
30.060,131587
30.161,131587
30.261,131587
30.361,131587
30.462,131589
30.561,131589
30.662,131589
30.762,131589
30.863,131589
30.963,131589
31.063,131589
31.163,131589
31.264,131589
31.364,131589
31.464,131590
31.564,131590
31.665,131590
31.765,131590
31.865,131590
31.965,131590
32.065,131590
32.165,131590
32.265,131590
32.366,131591
32.466,131591
32.566,131591
32.666,131591
32.767,131591
32.867,131591
32.967,131591
33.067,131591
33.168,131591
33.267,131591
33.368,131591
33.468,131591
33.569,131591
33.669,131591
33.768,131592
33.869,131592
33.970,131592
34.070,131592
34.170,131592
34.270,131592
34.370,131592
34.471,131592
34.571,131592
34.671,131592
34.771,131592
34.871,131592
34.972,131592
