TO_UM
1462167387
time,tx_packets
0.002,338731
0.101,338731
0.201,338731
0.302,338731
0.402,338731
0.502,338731
0.602,338731
0.703,338731
0.803,338731
0.903,338731
1.003,338731
1.104,338731
1.204,338731
1.305,338731
1.405,338733
1.505,338733
1.606,338733
1.705,338733
1.806,338733
1.906,338733
2.006,338733
2.107,338734
2.207,338734
2.307,338734
2.408,338734
2.508,338734
2.608,338737
2.709,338742
2.809,338748
2.909,338754
3.009,338762
3.109,338770
3.210,338780
3.310,338788
3.410,338798
3.510,338808
3.611,338817
3.711,338832
3.812,338843
3.912,338853
4.012,338863
4.112,338872
4.213,338883
4.313,338894
4.413,338903
4.513,338913
4.613,338923
4.714,338933
4.814,338943
4.914,338955
5.014,338964
5.114,338974
5.215,338981
5.315,338997
5.415,339008
5.515,339018
5.615,339026
5.716,339038
5.816,339047
5.916,339056
6.017,339066
6.117,339076
6.217,339088
6.317,339100
6.417,339110
6.518,339121
6.618,339130
6.718,339139
6.819,339149
6.919,339158
7.019,339168
7.119,339179
7.220,339188
7.320,339200
7.420,339209
7.521,339221
7.621,339229
7.721,339241
7.821,339251
7.921,339262
8.022,339273
8.122,339282
8.222,339294
8.323,339305
8.422,339313
8.523,339324
8.623,339334
8.723,339344
8.824,339356
8.924,339363
9.024,339375
9.124,339386
9.225,339395
9.325,339406
9.425,339415
9.526,339426
9.626,339437
9.726,339445
9.826,339458
9.927,339468
10.026,339477
10.127,339487
10.227,339499
10.327,339509
10.428,339518
10.528,339528
10.628,339537
10.728,339549
10.829,339559
10.929,339568
11.029,339579
11.130,339590
11.230,339601
11.330,339610
11.430,339620
11.531,339631
11.631,339639
11.731,339650
11.831,339660
11.932,339670
12.032,339680
12.132,339689
12.232,339700
12.333,339710
12.433,339718
12.533,339731
12.634,339745
12.734,339756
12.834,339765
12.934,339781
13.035,339799
13.135,339818
13.235,339836
13.335,339858
13.435,339877
13.536,339899
13.636,339922
13.736,339956
13.836,339996
13.936,340030
14.037,340070
14.137,340105
14.237,340142
14.337,340176
14.437,340211
14.537,340250
14.637,340276
14.737,340302
14.838,340338
14.938,340364
15.038,340395
15.138,340437
15.238,340473
15.338,340516
15.439,340554
15.539,340588
15.639,340624
15.739,340657
15.839,340684
15.940,340710
16.039,340744
16.140,340779
16.240,340810
16.340,340848
16.441,340882
16.541,340911
16.641,340937
16.741,340977
16.841,341008
16.941,341036
17.042,341073
17.142,341115
17.242,341149
17.342,341180
17.442,341214
17.542,341256
17.642,341290
17.742,341337
17.843,341371
17.943,341401
18.043,341428
18.144,341471
18.243,341506
18.344,341530
18.443,341567
18.544,341604
18.644,341635
18.744,341669
18.844,341710
18.945,341746
19.045,341779
19.145,341807
19.245,341838
19.345,341871
19.445,341897
19.546,341930
19.646,341955
19.746,341997
19.846,342037
19.946,342066
20.047,342108
20.147,342132
20.247,342173
20.347,342216
20.447,342248
20.547,342280
20.647,342312
20.747,342348
20.847,342374
20.948,342418
21.048,342452
21.148,342486
21.248,342523
21.349,342558
21.448,342592
21.549,342630
21.649,342662
21.749,342709
21.849,342738
21.950,342778
22.049,342810
22.150,342833
22.250,342861
22.350,342892
22.451,342920
22.551,342951
22.651,342988
22.751,343026
22.852,343071
23.952,343448
24.052,343474
24.152,343502
24.252,343521
24.352,343537
24.452,343553
24.553,343562
24.653,343574
24.753,343583
24.853,343593
24.953,343603
25.054,343611
25.154,343623
25.254,343636
25.354,343651
25.455,343660
25.555,343670
25.655,343680
25.755,343691
25.856,343700
25.956,343711
26.056,343723
26.157,343732
26.257,343742
26.357,343753
26.457,343761
26.558,343773
26.658,343782
26.758,343792
26.858,343803
26.959,343812
27.059,343822
27.159,343835
27.259,343842
27.360,343854
27.460,343864
27.560,343875
27.660,343885
27.761,343893
27.861,343905
27.961,343917
28.061,343925
28.162,343936
28.262,343944
28.362,343953
28.462,343959
28.563,343961
28.663,343965
28.763,343966
28.863,343969
28.963,343970
29.064,343971
29.164,343972
29.264,343972
29.364,343972
29.465,343972
29.565,343977
29.665,343977
29.766,343977
29.866,343977
29.966,343977
30.066,343977
30.167,343977
30.267,343977
30.367,343978
30.467,343978
30.567,343978
30.668,343978
30.768,343978
30.868,343978
30.968,343978
31.069,343978
31.169,343978
31.269,343978
31.369,343978
31.470,343979
31.570,343979
31.670,343979
31.770,343980
31.871,343980
31.971,343980
32.071,343981
32.171,343981
32.272,343981
32.372,343981
32.472,343981
32.572,343981
32.673,343981
32.773,343981
32.873,343981
32.973,343981
33.074,343981
33.173,343981
33.274,343981
33.374,343981
33.475,343981
33.574,343981
33.675,343981
33.774,343982
33.875,343982
33.975,343982
34.075,343982
34.175,343982
34.276,343982
34.376,343982
34.476,343982
34.576,343983
34.676,343983
34.777,343983
34.877,343983
34.977,343983
