TO_UIUC
1462151886
time,tx_packets
0.001,18070
0.101,18070
0.202,18070
0.302,18070
0.402,18070
0.502,18070
0.603,18070
0.703,18070
0.803,18070
0.904,18070
1.004,18070
1.104,18070
1.204,18070
1.304,18070
1.405,18071
1.505,18071
1.605,18071
1.706,18071
1.806,18071
1.906,18071
2.006,18071
2.106,18071
2.207,18071
2.308,18071
2.408,18071
2.508,18072
2.609,18072
2.708,18072
2.808,18072
2.908,18072
3.009,18072
3.110,18072
3.210,18072
3.311,18073
3.410,18074
3.510,18074
3.611,18074
3.710,18074
3.811,18074
3.911,18074
4.012,18074
4.112,18074
4.212,18074
4.313,18074
4.413,18074
4.513,18074
4.613,18074
4.713,18074
4.814,18074
4.914,18074
5.014,18074
5.115,18074
5.215,18074
5.315,18074
5.416,18074
5.515,18074
5.616,18074
5.716,18074
5.817,18075
5.917,18075
6.017,18075
6.118,18075
6.218,18075
6.318,18075
6.419,18075
6.519,18075
6.619,18076
6.720,18076
6.820,18076
6.920,18076
7.021,18076
7.121,18076
7.221,18076
7.322,18076
7.423,18076
7.523,18077
7.623,18077
7.723,18077
7.824,18077
7.924,18077
8.024,18077
8.124,18077
8.224,18077
8.324,18078
8.425,18078
8.525,18078
8.625,18078
8.726,18078
8.826,18078
8.926,18078
9.026,18078
9.127,18078
9.227,18078
9.328,18078
9.428,18078
9.528,18078
9.628,18078
9.728,18078
9.829,18078
9.929,18078
10.029,18078
10.130,18078
10.230,18078
10.330,18079
10.430,18079
10.530,18079
10.631,18079
10.731,18079
10.831,18080
10.931,18080
11.031,18080
11.132,18080
11.232,18080
11.332,18080
11.432,18080
11.532,18080
11.632,18080
11.733,18080
11.833,18081
11.933,18081
12.033,18081
12.134,18081
12.234,18081
12.334,18081
12.434,18081
12.535,18081
12.635,18081
12.735,18081
12.835,18084
12.935,18084
13.036,18085
13.136,18085
13.236,18085
13.336,18085
13.437,18085
13.537,18085
13.637,18085
13.737,18085
13.837,18085
13.938,18085
14.038,18085
14.138,18085
14.238,18085
14.338,18085
14.439,18085
14.539,18085
14.639,18086
14.739,18086
14.839,18086
14.940,18086
15.040,18087
15.140,18087
15.240,18087
15.340,18087
15.441,18087
15.541,18087
15.641,18087
15.741,18087
15.842,18087
15.942,18087
16.042,18087
16.142,18088
16.242,18088
16.343,18088
16.443,18088
16.543,18088
16.643,18088
16.743,18088
16.844,18088
16.944,18088
17.044,18090
17.144,18091
17.244,18092
17.344,18092
17.445,18092
17.545,18092
17.645,18092
17.745,18092
17.845,18092
17.946,18092
18.046,18092
18.146,18092
18.246,18092
18.346,18092
18.447,18092
18.547,18092
18.647,18092
18.747,18092
18.848,18093
18.948,18093
19.048,18093
19.148,18093
19.248,18094
19.348,18094
19.449,18094
19.549,18094
19.649,18094
19.749,18094
19.849,18094
19.950,18094
20.050,18094
20.150,18095
20.250,18095
20.350,18095
20.450,18095
20.550,18095
20.651,18095
20.751,18095
20.851,18095
20.951,18095
21.051,18095
21.151,18096
21.252,18096
21.352,18096
21.452,18096
21.552,18096
21.652,18096
21.752,18096
21.853,18096
21.953,18096
22.053,18096
22.153,18096
22.253,18096
22.353,18096
22.453,18096
22.553,18096
22.654,18096
22.754,18096
22.854,18096
22.954,18096
23.055,18096
23.155,18096
23.255,18097
23.356,18097
23.456,18097
23.556,18097
23.656,18098
23.757,18098
23.857,18098
23.957,18098
24.057,18098
24.158,18098
24.258,18098
24.358,18098
24.458,18098
24.558,18100
24.659,18100
24.759,18100
24.859,18100
24.959,18100
25.060,18100
25.160,18101
25.260,18101
25.360,18101
25.461,18102
25.561,18102
25.661,18102
25.761,18102
25.861,18102
25.962,18102
26.062,18102
26.162,18102
26.262,18102
26.362,18102
26.463,18102
26.563,18102
26.663,18102
26.763,18102
26.864,18102
26.964,18102
27.064,18102
27.164,18102
27.264,18102
27.364,18102
27.465,18102
27.565,18102
27.665,18103
27.766,18103
27.866,18104
27.966,18104
28.066,18104
28.167,18104
28.267,18104
28.367,18104
28.467,18104
28.568,18104
28.668,18104
28.768,18104
28.868,18104
28.969,18105
29.069,18105
29.169,18105
29.269,18105
29.369,18105
29.470,18105
29.570,18105
29.670,18105
29.770,18106
29.871,18106
29.971,18106
30.071,18106
30.172,18106
30.272,18106
30.372,18106
30.473,18107
30.573,18107
30.673,18107
30.773,18108
30.873,18108
30.974,18108
31.074,18108
31.174,18108
31.274,18108
31.374,18108
31.475,18108
31.575,18111
31.675,18111
31.776,18112
31.876,18113
31.976,18113
32.076,18113
32.177,18114
32.277,18114
32.377,18114
32.477,18114
32.577,18114
32.678,18114
32.778,18114
32.878,18114
32.978,18114
33.079,18114
33.179,18114
33.279,18115
33.380,18115
33.480,18115
33.581,18115
33.681,18115
33.781,18115
33.881,18115
33.981,18115
34.082,18115
34.182,18116
34.282,18116
34.382,18116
34.482,18116
34.582,18117
34.683,18119
34.783,18120
34.884,18120
34.984,18120
35.084,18120
35.184,18120
35.285,18120
35.385,18120
35.485,18120
35.585,18120
35.685,18120
35.786,18120
35.886,18120
35.986,18120
36.086,18120
36.187,18120
36.287,18121
36.387,18121
36.487,18121
36.587,18121
36.688,18122
36.788,18122
