TO_UA
1462151886
time,tx_packets
0.001,18532
0.101,18532
0.201,18532
0.301,18532
0.402,18532
0.502,18532
0.602,18532
0.702,18532
0.802,18532
0.903,18532
1.003,18532
1.103,18532
1.203,18532
1.304,18532
1.404,18532
1.504,18532
1.604,18532
1.704,18532
1.805,18532
1.905,18532
2.005,18532
2.105,18532
2.205,18532
2.306,18532
2.406,18532
2.506,18533
2.606,18533
2.706,18533
2.807,18533
2.907,18533
3.007,18533
3.107,18533
3.208,18533
3.308,18534
3.408,18536
3.508,18536
3.609,18537
3.709,18537
3.809,18537
3.909,18537
4.010,18537
4.110,18537
4.210,18537
4.310,18537
4.410,18538
4.511,18538
4.611,18538
4.711,18538
4.811,18538
4.911,18538
5.012,18538
5.112,18538
5.212,18538
5.312,18538
5.413,18538
5.513,18538
5.614,18538
5.714,18538
5.814,18538
5.915,18538
6.015,18538
6.115,18538
6.215,18538
6.316,18538
6.416,18538
6.516,18538
6.617,18539
6.718,18539
6.818,18539
6.918,18539
7.019,18539
7.119,18539
7.219,18539
7.319,18539
7.420,18539
7.519,18540
7.620,18542
7.720,18543
7.821,18543
7.921,18543
8.021,18543
8.121,18543
8.222,18543
8.322,18544
8.422,18545
8.522,18545
8.622,18545
8.723,18545
8.823,18545
8.923,18545
9.024,18545
9.124,18545
9.224,18545
9.326,18545
9.425,18545
9.525,18545
9.626,18545
9.726,18545
9.826,18545
9.926,18545
10.027,18545
10.127,18545
10.227,18545
10.327,18545
10.427,18545
10.527,18545
10.628,18545
10.728,18545
10.828,18546
10.928,18546
11.029,18546
11.129,18546
11.229,18546
11.329,18546
11.429,18546
11.529,18546
11.629,18546
11.730,18546
11.830,18548
11.930,18548
12.031,18548
12.131,18548
12.231,18548
12.331,18548
12.432,18548
12.531,18548
12.632,18548
12.732,18548
12.832,18551
12.933,18551
13.033,18551
13.133,18551
13.233,18551
13.334,18551
13.434,18551
13.534,18551
13.634,18551
13.734,18551
13.835,18551
13.935,18551
14.035,18551
14.135,18551
14.235,18551
14.336,18551
14.436,18551
14.536,18551
14.636,18551
14.736,18551
14.836,18551
14.937,18551
15.037,18552
15.137,18552
15.238,18552
15.337,18552
15.438,18552
15.538,18552
15.638,18552
15.739,18552
15.839,18554
15.939,18554
16.039,18554
16.139,18555
16.240,18555
16.340,18555
16.440,18555
16.540,18555
16.640,18555
16.741,18555
16.841,18555
16.941,18555
17.041,18558
17.141,18558
17.241,18558
17.342,18558
17.442,18558
17.542,18558
17.642,18558
17.742,18558
17.843,18558
17.943,18558
18.043,18558
18.143,18558
18.243,18558
18.343,18558
18.444,18558
18.544,18558
18.644,18558
18.745,18558
18.844,18558
18.945,18558
19.045,18558
19.145,18558
19.245,18559
19.345,18559
19.446,18559
19.546,18559
19.646,18559
19.746,18559
19.847,18559
19.947,18559
20.047,18559
20.147,18561
20.247,18561
20.347,18561
20.448,18561
20.548,18561
20.648,18561
20.748,18561
20.848,18562
20.948,18562
21.048,18562
21.148,18564
21.249,18564
21.349,18565
21.449,18565
21.549,18565
21.649,18566
21.749,18566
21.850,18566
21.949,18566
22.050,18566
22.150,18566
22.251,18566
22.350,18566
22.451,18566
22.551,18566
22.651,18566
22.751,18566
22.852,18566
22.952,18566
23.052,18566
23.153,18566
23.253,18566
23.353,18566
23.453,18566
23.554,18566
23.653,18567
23.754,18567
23.855,18567
23.955,18567
24.055,18567
24.155,18567
24.255,18568
24.356,18568
24.455,18568
24.556,18571
24.656,18571
24.757,18571
24.856,18571
24.957,18571
25.057,18571
25.157,18571
25.258,18571
25.358,18571
25.458,18572
25.558,18572
25.659,18572
25.759,18572
25.859,18572
25.959,18573
26.059,18573
26.159,18573
26.259,18573
26.360,18573
26.460,18573
26.560,18573
26.660,18573
26.760,18573
26.861,18573
26.961,18573
27.061,18573
27.161,18573
27.262,18573
27.362,18573
27.462,18573
27.562,18573
27.663,18573
27.763,18573
27.863,18574
27.963,18574
28.064,18574
28.164,18574
28.264,18574
28.365,18574
28.465,18574
28.565,18574
28.665,18574
28.765,18574
28.866,18574
28.966,18575
29.066,18575
29.167,18576
29.266,18576
29.367,18576
29.467,18576
29.567,18576
29.668,18576
29.768,18580
29.868,18580
29.968,18580
30.069,18580
30.169,18580
30.270,18580
30.370,18581
30.470,18581
30.570,18581
30.671,18581
30.771,18582
30.871,18582
30.971,18582
31.072,18582
31.171,18582
31.271,18582
31.372,18582
31.472,18582
31.572,18583
31.672,18583
31.773,18583
31.873,18583
31.974,18585
32.073,18585
32.174,18586
32.275,18586
32.375,18586
32.474,18586
32.575,18586
32.675,18586
32.776,18586
32.875,18586
32.976,18586
33.076,18586
33.177,18586
33.277,18588
33.377,18588
33.477,18588
33.577,18588
33.678,18588
33.778,18588
33.878,18588
33.978,18588
34.079,18588
34.179,18589
34.280,18589
34.380,18589
34.480,18590
34.580,18590
34.681,18591
34.781,18591
34.881,18591
34.982,18591
35.082,18591
35.182,18591
35.282,18591
35.382,18591
35.482,18591
35.582,18591
35.683,18591
35.783,18591
35.883,18591
35.983,18591
36.084,18591
36.184,18591
36.284,18591
36.385,18591
36.485,18591
36.585,18591
36.685,18592
36.786,18592
