TO_URJC
1462152405
time,tx_packets
0.001,25062
0.101,25063
0.201,25064
0.301,25064
0.401,25064
0.501,25064
0.602,25065
0.702,25067
0.802,25067
0.902,25067
1.003,25067
1.103,25067
1.203,25067
1.303,25067
1.403,25067
1.504,25067
1.604,25068
1.704,25068
1.804,25068
1.904,25068
2.005,25068
2.105,25068
2.205,25068
2.305,25068
2.406,25068
2.506,25068
2.606,25068
2.706,25068
2.806,25068
2.907,25068
3.007,25068
3.107,25068
3.207,25068
3.308,25069
3.408,25069
3.508,25069
3.608,25069
3.709,25069
3.809,25069
3.909,25070
4.009,25070
4.109,25070
4.209,25071
4.309,25071
4.409,25071
4.510,25072
4.610,25073
4.710,25073
4.810,25073
4.909,25074
5.010,25074
5.110,25075
5.210,25076
5.311,25076
5.411,25076
5.511,25076
5.611,25076
5.712,25076
5.812,25076
5.913,25076
6.012,25077
6.113,25077
6.212,25077
6.313,25077
6.414,25077
6.514,25077
6.614,25077
6.715,25077
6.815,25077
6.915,25078
7.015,25078
7.115,25078
7.215,25078
7.316,25078
7.416,25078
7.515,25078
7.616,25078
7.717,25078
7.816,25078
7.916,25078
8.017,25078
8.117,25078
8.217,25079
8.318,25080
8.418,25080
8.518,25080
8.618,25080
8.718,25080
8.817,25082
8.917,25083
9.017,25083
9.117,25083
9.218,25083
9.318,25083
9.418,25083
9.518,25086
9.619,25086
9.719,25086
9.819,25086
9.919,25086
10.020,25086
10.121,25086
10.220,25086
10.320,25087
10.422,25087
10.521,25087
10.623,25087
10.721,25087
10.821,25087
10.921,25087
11.022,25087
11.122,25087
11.222,25087
11.322,25087
11.423,25087
11.523,25087
11.623,25087
11.723,25087
11.823,25087
11.924,25087
12.024,25087
12.124,25087
12.224,25087
12.324,25087
12.424,25087
12.525,25087
12.625,25087
12.725,25088
12.825,25088
12.926,25088
13.026,25089
13.126,25089
13.226,25090
13.326,25090
13.427,25090
13.527,25090
13.627,25094
13.727,25094
13.827,25094
13.927,25094
14.028,25094
14.128,25094
14.228,25094
14.328,25094
14.429,25094
14.529,25094
14.629,25095
14.729,25095
14.829,25095
14.929,25095
15.030,25095
15.130,25095
15.230,25095
15.330,25095
15.430,25095
15.531,25095
15.631,25095
15.731,25095
15.831,25095
15.931,25095
16.032,25095
16.132,25095
16.232,25095
16.332,25095
16.432,25095
16.533,25095
16.633,25095
16.733,25095
16.833,25095
16.933,25095
17.034,25096
17.134,25096
17.234,25097
17.334,25097
17.434,25097
17.535,25097
17.635,25100
17.735,25101
17.835,25101
17.935,25101
18.036,25103
18.136,25103
18.236,25103
18.336,25103
18.436,25103
18.537,25103
18.637,25103
18.737,25104
18.837,25104
18.938,25104
19.038,25104
19.138,25104
19.238,25104
19.338,25104
19.439,25104
19.539,25104
19.639,25105
19.739,25105
19.839,25105
19.940,25105
20.040,25105
20.140,25105
20.240,25105
20.340,25105
20.441,25105
20.541,25105
20.641,25105
20.741,25105
20.841,25105
20.942,25105
21.042,25105
21.142,25105
21.242,25105
21.342,25106
21.443,25106
21.543,25107
21.643,25107
21.743,25107
21.843,25108
21.944,25108
22.044,25108
22.144,25109
22.244,25109
22.344,25109
22.445,25110
22.545,25110
22.645,25110
22.745,25110
22.845,25110
22.946,25110
23.046,25111
23.146,25112
23.246,25112
23.347,25112
23.447,25112
23.547,25112
23.650,25112
23.747,25112
23.847,25112
23.948,25112
24.048,25113
24.148,25113
24.248,25113
24.349,25113
24.449,25113
24.549,25113
24.650,25113
24.749,25113
24.849,25113
24.950,25113
25.050,25113
25.150,25113
25.250,25113
25.350,25113
25.451,25113
25.551,25113
25.651,25113
25.751,25114
25.851,25115
25.952,25116
26.052,25116
26.152,25116
26.252,25116
26.353,25116
26.453,25116
26.553,25119
26.653,25119
26.753,25119
26.854,25119
26.954,25119
27.054,25119
27.154,25119
27.254,25119
27.355,25119
27.455,25120
27.555,25120
27.655,25120
27.755,25120
27.856,25120
27.956,25120
28.056,25120
28.156,25120
28.257,25121
28.357,25121
28.457,25121
28.557,25121
28.657,25121
28.758,25121
28.858,25121
28.958,25121
29.058,25121
29.159,25121
29.259,25121
29.359,25121
29.459,25121
29.559,25121
29.660,25121
29.760,25121
29.860,25122
29.960,25122
30.061,25122
30.161,25122
30.261,25124
30.361,25124
30.461,25124
30.562,25124
30.662,25124
30.762,25124
30.862,25124
30.963,25125
31.063,25126
31.163,25126
31.263,25126
31.364,25126
31.464,25126
31.564,25126
31.664,25127
31.764,25127
31.865,25127
31.965,25127
32.065,25127
32.165,25127
32.265,25127
32.366,25127
32.466,25127
32.566,25127
32.666,25128
32.767,25128
32.867,25128
32.967,25128
33.067,25128
33.168,25128
33.268,25128
33.368,25128
33.468,25128
33.568,25128
33.669,25128
33.769,25128
33.869,25128
33.969,25128
34.069,25128
34.170,25129
34.270,25129
34.370,25129
34.470,25130
34.571,25130
34.671,25131
34.771,25131
34.872,25131
34.972,25131
35.072,25131
35.172,25131
35.272,25132
35.373,25132
35.473,25133
35.573,25133
35.673,25133
35.773,25133
35.874,25134
35.974,25134
36.074,25134
36.174,25134
36.275,25134
36.375,25134
36.475,25134
36.575,25134
36.675,25134
36.776,25134
36.876,25135
36.976,25135
37.076,25135
37.176,25135
37.276,25135
