TO_UM
1462152405
time,tx_packets
0.001,28460
0.101,28460
0.201,28461
0.302,28461
0.402,28461
0.502,28461
0.602,28461
0.703,28464
0.803,28466
0.904,28466
1.003,28466
1.103,28466
1.203,28466
1.304,28466
1.404,28466
1.504,28466
1.605,28467
1.705,28467
1.805,28467
1.905,28467
2.006,28467
2.107,28467
2.207,28467
2.307,28467
2.407,28467
2.507,28467
2.607,28467
2.708,28468
2.809,28468
2.909,28468
3.009,28468
3.108,28468
3.210,28468
3.310,28468
3.411,28468
3.511,28468
3.610,28468
3.710,28468
3.810,28468
3.910,28469
4.012,28469
4.112,28470
4.211,28471
4.311,28471
4.411,28471
4.511,28471
4.612,28472
4.712,28472
4.812,28472
4.912,28472
5.012,28472
5.112,28476
5.213,28477
5.314,28477
5.414,28477
5.515,28477
5.616,28477
5.715,28477
5.815,28477
5.915,28477
6.016,28478
6.115,28478
6.216,28478
6.316,28478
6.417,28478
6.517,28478
6.617,28478
6.718,28478
6.818,28478
6.918,28478
7.018,28478
7.118,28479
7.218,28479
7.319,28479
7.418,28479
7.519,28479
7.619,28479
7.719,28479
7.819,28479
7.919,28479
8.019,28479
8.119,28479
8.219,28479
8.320,28480
8.421,28481
8.521,28481
8.620,28481
8.722,28481
8.821,28482
8.922,28483
9.022,28483
9.122,28483
9.223,28483
9.323,28483
9.424,28483
9.523,28486
9.623,28487
9.723,28487
9.824,28487
9.924,28487
10.024,28487
10.125,28487
10.225,28487
10.325,28488
10.425,28488
10.525,28488
10.626,28488
10.726,28488
10.826,28488
10.926,28488
11.026,28488
11.127,28488
11.227,28489
11.327,28489
11.427,28489
11.528,28489
11.627,28489
11.728,28489
11.828,28489
11.929,28489
12.029,28489
12.129,28489
12.229,28489
12.329,28489
12.430,28489
12.530,28489
12.630,28490
12.730,28491
12.831,28491
12.931,28491
13.030,28491
13.131,28491
13.231,28491
13.332,28491
13.432,28491
13.532,28491
13.632,28495
13.732,28495
13.832,28495
13.933,28495
14.033,28495
14.133,28495
14.234,28495
14.334,28495
14.434,28495
14.534,28495
14.634,28496
14.735,28496
14.835,28496
14.935,28496
15.035,28496
15.136,28496
15.235,28496
15.336,28496
15.437,28496
15.537,28496
15.637,28497
15.738,28497
15.838,28497
15.938,28497
16.038,28497
16.139,28497
16.239,28497
16.340,28497
16.440,28497
16.540,28497
16.640,28497
16.741,28497
16.841,28497
16.942,28498
17.042,28499
17.142,28499
17.243,28499
17.342,28499
17.443,28499
17.543,28499
17.643,28500
17.744,28501
17.844,28501
17.945,28501
18.045,28505
18.145,28506
18.245,28506
18.346,28506
18.446,28506
18.546,28506
18.646,28506
18.746,28507
18.847,28507
18.946,28507
19.046,28507
19.146,28507
19.247,28507
19.347,28507
19.447,28507
19.547,28507
19.647,28507
19.748,28507
19.848,28507
19.948,28507
20.048,28508
20.149,28508
20.249,28508
20.349,28508
20.449,28508
20.549,28508
20.650,28508
20.750,28508
20.850,28508
20.950,28508
21.050,28508
21.150,28508
21.251,28509
21.351,28510
21.451,28510
21.551,28510
21.652,28510
21.752,28510
21.852,28510
21.952,28511
22.052,28511
22.152,28511
22.253,28513
22.353,28513
22.453,28514
22.553,28514
22.653,28514
22.753,28514
22.854,28514
22.954,28514
23.054,28514
23.155,28514
23.255,28515
23.355,28515
23.455,28515
23.555,28515
23.655,28515
23.755,28515
23.856,28515
23.956,28515
24.056,28515
24.156,28515
24.256,28515
24.357,28515
24.457,28516
24.557,28516
24.657,28516
24.757,28516
24.858,28516
24.958,28516
25.058,28516
25.158,28516
25.258,28516
25.359,28516
25.459,28516
25.559,28516
25.659,28517
25.759,28518
25.860,28518
25.960,28518
26.060,28519
26.160,28519
26.260,28520
26.361,28520
26.461,28520
26.561,28522
26.661,28523
26.761,28523
26.862,28523
26.962,28523
27.062,28523
27.162,28523
27.262,28523
27.363,28523
27.463,28524
27.563,28524
27.663,28524
28.764,28525
28.864,28525
28.964,28525
29.064,28525
29.164,28525
29.265,28525
29.365,28525
29.465,28525
29.565,28525
29.665,28525
29.766,28525
29.866,28527
29.966,28527
30.066,28527
30.166,28527
30.267,28528
30.367,28528
30.467,28528
30.567,28528
30.667,28528
30.768,28528
30.868,28528
30.968,28528
31.068,28530
31.168,28530
31.269,28530
31.369,28530
31.469,28530
31.569,28530
31.669,28530
31.770,28531
31.870,28531
31.970,28531
32.070,28531
32.170,28531
32.271,28531
32.371,28531
32.471,28531
32.571,28531
32.671,28531
32.772,28531
32.872,28531
32.972,28531
33.072,28531
33.172,28532
33.273,28532
33.373,28532
33.473,28532
33.573,28532
33.674,28532
33.774,28532
33.874,28532
33.974,28532
34.074,28532
34.175,28534
34.275,28534
34.375,28534
34.475,28534
34.575,28534
34.676,28535
34.776,28535
34.876,28535
34.976,28535
35.076,28535
35.177,28535
35.277,28537
35.377,28537
35.477,28538
35.578,28538
35.678,28538
35.778,28538
35.879,28539
35.979,28539
36.079,28539
36.179,28539
36.279,28539
36.380,28539
36.480,28539
36.580,28539
36.680,28539
36.781,28539
36.881,28539
36.981,28539
37.081,28539
37.181,28539
37.281,28539
