TO_CLIENT
1462152405
time,tx_packets
0.001,17
0.101,17
0.202,17
0.302,17
0.402,17
0.502,17
0.602,17
0.703,17
0.803,17
0.904,17
1.004,17
1.104,17
1.204,17
1.304,17
1.404,17
1.505,17
1.605,17
1.706,17
1.806,17
1.907,17
2.006,17
2.107,17
2.207,17
2.307,17
2.408,17
2.507,17
2.608,17
2.707,17
2.808,17
2.909,17
3.009,17
3.109,17
3.209,17
3.310,17
3.411,17
3.510,17
3.612,17
3.711,17
3.811,17
3.912,17
4.011,17
4.111,17
4.212,17
4.312,17
4.413,17
4.513,17
4.612,17
4.713,17
4.814,17
4.914,17
5.014,17
5.113,17
5.214,17
5.315,17
5.415,17
5.514,17
5.615,17
5.715,17
5.815,17
5.916,17
6.016,17
6.116,17
6.217,17
6.316,17
6.417,17
6.517,17
6.618,17
6.717,17
6.817,17
6.918,17
7.017,17
7.118,17
7.218,17
7.318,17
7.419,17
7.519,17
7.619,17
7.719,17
7.820,17
7.920,17
8.020,17
8.121,17
8.221,17
8.321,17
8.421,17
8.521,17
8.622,17
8.721,17
8.822,17
8.923,17
9.022,17
9.122,17
9.222,17
9.322,17
9.422,17
9.523,17
9.623,17
9.724,17
9.824,17
9.924,17
10.024,17
10.124,17
10.225,17
10.325,17
10.426,17
10.525,17
10.625,17
10.726,17
10.827,17
10.927,17
11.027,17
11.127,17
11.227,17
11.327,17
11.428,17
11.528,17
11.627,17
11.729,17
11.829,17
11.929,17
12.029,17
12.129,17
12.230,17
12.329,17
12.430,17
12.530,17
12.631,17
12.730,17
12.831,17
12.931,17
13.031,17
13.132,17
13.231,17
13.332,17
13.432,17
13.532,17
13.632,17
13.733,17
13.833,17
13.933,17
14.034,17
14.134,17
14.234,17
14.334,17
14.435,17
14.535,17
14.635,17
14.735,17
14.836,17
14.936,17
15.036,17
15.136,17
15.236,17
15.337,17
15.437,17
15.536,17
15.638,17
15.737,17
15.839,17
15.939,17
16.039,17
16.139,17
16.239,17
16.339,17
16.440,17
16.540,17
16.641,17
16.741,17
16.841,17
16.941,17
17.041,17
17.142,17
17.242,17
17.343,17
17.443,17
17.544,17
17.644,17
17.744,17
17.845,17
17.945,17
18.046,17
18.146,17
18.246,17
18.346,17
18.446,17
18.546,17
18.647,17
18.747,17
18.847,17
18.947,17
19.047,17
19.148,17
19.248,17
19.348,17
19.449,17
19.549,17
19.649,17
19.749,17
19.850,17
19.950,17
20.050,17
20.150,17
20.251,17
20.351,17
20.451,17
20.552,17
20.652,17
20.752,17
20.852,17
20.952,17
21.053,17
21.153,17
21.253,17
21.353,17
21.454,17
21.554,17
21.654,17
21.754,17
21.855,17
21.955,17
22.055,17
22.155,17
22.256,17
22.356,17
22.456,17
22.557,17
22.657,17
22.757,17
22.857,17
22.958,17
23.058,17
23.158,17
23.258,17
23.359,17
23.459,17
23.559,17
23.659,17
23.760,17
23.860,17
23.960,17
24.061,17
24.161,17
24.261,17
24.361,17
24.462,17
24.562,17
24.662,17
24.762,17
24.862,17
24.962,17
25.063,17
25.163,17
25.263,17
25.364,17
25.464,17
25.564,17
25.665,17
25.765,17
25.865,17
25.966,17
26.066,17
26.166,17
26.266,17
26.366,17
26.466,17
26.567,17
26.667,17
26.767,17
26.867,17
26.967,17
27.067,17
27.168,17
27.268,17
27.368,17
27.469,17
27.569,17
27.669,17
27.769,17
27.870,17
27.970,17
28.070,17
28.170,17
28.271,17
28.371,17
28.471,17
28.571,17
28.672,17
28.772,17
28.872,17
28.973,17
29.073,17
29.173,17
29.273,17
29.373,17
29.474,17
29.574,17
29.675,17
29.775,17
29.875,17
29.976,17
30.076,17
30.176,17
30.276,17
30.377,17
30.477,17
30.577,17
30.678,17
30.777,17
30.878,17
30.978,17
31.079,17
31.179,17
31.279,17
31.379,17
31.480,17
31.580,17
31.680,17
31.780,17
31.881,17
31.981,17
32.081,17
32.182,17
32.282,17
32.382,17
32.482,17
32.583,17
32.683,17
32.783,17
32.883,17
32.984,17
33.084,17
33.184,17
33.284,17
33.385,17
33.485,17
33.585,17
33.686,17
33.786,17
33.886,17
33.986,17
34.086,17
34.187,17
34.287,17
34.387,17
34.488,17
34.588,17
34.688,17
34.789,17
34.889,17
34.989,17
35.089,17
35.190,17
35.290,17
35.390,17
35.490,17
35.590,17
35.691,17
35.791,17
35.891,17
35.991,17
36.092,17
36.192,17
36.292,17
36.393,17
36.493,17
36.593,17
36.693,17
36.794,17
36.894,17
36.994,17
37.095,17
37.194,17
37.295,17
