time,tx_packets
0.001,15023
0.101,15023
0.201,15023
0.302,15023
0.403,15023
0.502,15023
0.602,15023
0.703,15025
0.803,15025
0.903,15025
1.003,15025
1.103,15025
1.204,15025
1.304,15025
1.404,15025
1.504,15025
1.605,15026
1.705,15026
1.806,15026
1.906,15026
2.006,15026
2.106,15026
2.206,15026
2.307,15026
2.408,15026
2.508,15026
2.608,15026
2.708,15026
2.808,15026
2.909,15026
3.008,15026
3.109,15026
3.209,15026
3.310,15026
3.410,15026
3.510,15026
3.611,15026
3.712,15026
3.812,15026
3.911,15026
4.012,15026
4.112,15026
4.212,15026
4.313,15026
4.412,15026
4.513,15026
4.613,15026
4.712,15026
4.813,15026
4.913,15026
5.014,15026
5.114,15027
5.213,15027
5.314,15028
5.414,15028
5.515,15028
5.615,15028
5.715,15028
5.816,15028
5.915,15028
6.015,15029
6.116,15029
6.215,15029
6.315,15029
6.415,15029
6.515,15029
6.615,15029
6.716,15029
6.816,15029
6.916,15029
7.016,15029
7.117,15029
7.217,15029
7.317,15029
7.417,15029
7.517,15029
7.618,15029
7.720,15029
7.819,15029
7.919,15029
8.019,15029
8.120,15029
8.221,15029
8.321,15029
8.419,15029
8.521,15029
8.620,15029
8.720,15029
8.822,15029
8.922,15029
9.023,15029
9.122,15029
9.222,15029
9.323,15029
9.423,15029
9.522,15031
9.623,15031
9.723,15031
9.824,15031
9.924,15031
10.025,15031
10.124,15032
10.225,15032
10.324,15033
10.425,15033
10.525,15033
10.626,15033
10.726,15033
10.826,15033
10.927,15033
11.027,15033
11.127,15033
11.227,15033
11.328,15033
11.427,15033
11.528,15033
11.628,15033
11.728,15033
11.829,15033
11.929,15033
12.028,15033
12.129,15033
12.229,15033
12.329,15033
12.430,15033
12.530,15033
12.630,15033
12.731,15035
12.831,15035
12.930,15035
13.030,15035
13.131,15035
13.232,15035
13.332,15035
13.432,15035
13.532,15035
13.632,15037
13.733,15037
13.833,15037
13.933,15037
14.033,15037
14.134,15037
14.234,15037
14.334,15037
14.434,15037
14.535,15037
14.635,15038
14.735,15038
14.835,15038
14.935,15038
15.036,15038
15.136,15038
15.235,15038
15.336,15038
15.436,15038
15.536,15038
15.637,15038
15.737,15038
15.838,15038
15.938,15038
16.039,15038
16.139,15038
16.239,15038
16.339,15038
16.440,15038
16.540,15038
16.640,15038
16.741,15038
16.841,15038
16.941,15040
17.041,15040
17.142,15040
17.241,15040
17.343,15040
17.443,15040
17.543,15040
17.643,15041
17.743,15041
17.844,15041
17.945,15041
18.045,15042
18.145,15042
18.246,15042
18.346,15042
18.445,15042
18.546,15042
18.646,15042
18.746,15043
18.847,15043
18.947,15043
19.047,15043
19.147,15043
19.248,15043
19.348,15043
19.448,15043
19.548,15043
19.649,15043
19.749,15043
19.849,15043
19.950,15043
20.050,15043
20.150,15043
20.250,15043
20.351,15043
20.451,15043
20.551,15043
20.654,15043
20.752,15043
20.852,15043
20.952,15043
21.053,15043
21.153,15043
21.253,15046
21.353,15046
21.453,15046
21.554,15046
21.655,15046
21.754,15046
21.854,15046
21.955,15046
22.055,15046
22.155,15047
22.256,15047
22.356,15047
22.456,15048
22.556,15048
22.657,15048
22.757,15048
22.857,15048
22.957,15048
23.058,15048
23.158,15048
23.258,15049
23.359,15049
23.459,15049
23.559,15049
23.659,15049
23.759,15049
23.860,15049
23.960,15049
24.060,15049
24.161,15049
24.261,15049
24.361,15049
24.461,15049
24.562,15049
24.662,15049
24.762,15049
24.862,15049
24.963,15049
25.063,15049
25.163,15049
25.263,15049
25.364,15049
25.464,15049
25.564,15049
25.664,15050
25.765,15050
25.865,15050
25.965,15050
26.065,15050
26.166,15050
26.266,15051
26.366,15051
26.466,15051
26.567,15053
26.667,15053
26.767,15053
26.867,15053
26.967,15053
27.067,15053
27.168,15053
27.268,15053
27.368,15053
27.468,15054
27.569,15054
27.669,15054
27.769,15054
27.869,15054
27.970,15054
28.070,15054
28.170,15054
28.270,15054
28.371,15054
28.471,15054
28.571,15054
28.671,15054
28.772,15054
28.872,15054
28.972,15054
29.073,15054
29.173,15054
29.273,15054
29.373,15054
29.473,15054
29.574,15054
29.675,15054
29.775,15054
29.875,15056
29.975,15056
30.076,15056
30.176,15056
30.276,15056
30.376,15056
30.477,15056
30.577,15056
30.677,15056
30.778,15056
30.878,15056
30.978,15056
31.078,15058
31.179,15058
31.279,15058
31.379,15058
31.479,15058
31.580,15058
31.680,15059
31.780,15059
31.881,15059
31.981,15059
32.081,15059
32.181,15059
32.282,15059
32.382,15059
32.482,15059
32.582,15059
32.683,15059
32.783,15059
32.883,15059
32.983,15059
33.084,15059
33.184,15059
33.284,15059
33.385,15059
33.485,15059
33.585,15059
33.685,15059
33.786,15059
33.886,15059
33.986,15059
34.086,15059
34.187,15061
34.287,15062
34.387,15062
34.488,15062
34.588,15062
34.688,15062
34.788,15062
34.889,15062
34.989,15062
35.089,15062
35.189,15062
35.290,15063
35.390,15063
35.490,15064
35.591,15064
35.691,15064
35.791,15064
35.891,15065
35.992,15065
36.092,15065
36.192,15065
36.292,15065
36.392,15065
36.493,15065
36.593,15065
36.693,15065
36.794,15065
36.894,15065
36.994,15065
37.094,15065
37.195,15065
37.295,15065
