TO_CLIENT
1461965832
time,tx_packets
0.001,16355
0.101,16355
0.201,16355
0.302,16355
0.402,16355
0.502,16355
0.602,16355
0.702,16355
0.803,16355
0.903,16355
1.003,16355
1.103,16359
1.203,16364
1.304,16369
1.404,16374
1.504,16379
1.604,16384
1.704,16389
1.805,16394
1.905,16399
2.005,16404
2.105,16409
2.205,16414
2.305,16419
2.406,16424
2.506,16429
2.606,16434
2.706,16439
2.807,16444
2.907,16449
3.007,16454
3.107,16459
3.207,16464
3.307,16469
3.408,16474
3.508,16479
3.608,16484
3.708,16489
3.808,16494
3.909,16499
4.009,16504
4.109,16509
4.209,16514
4.310,16519
4.410,16524
4.510,16529
4.610,16534
4.710,16539
4.811,16544
4.911,16549
5.012,16554
5.112,16559
5.212,16565
5.312,16570
5.413,16575
5.513,16580
5.613,16585
5.713,16590
5.814,16596
5.914,16601
6.014,16606
6.114,16611
6.215,16616
6.315,16621
6.415,16626
6.515,16631
6.615,16636
6.716,16641
6.816,16646
6.916,16651
7.016,16656
7.117,16661
7.217,16666
7.317,16671
7.417,16676
7.518,16681
7.618,16686
7.718,16691
7.818,16696
7.918,16701
8.019,16706
8.119,16711
8.220,16716
8.320,16721
8.420,16726
8.520,16731
8.620,16736
8.720,16741
8.820,16746
8.920,16751
9.021,16756
9.121,16761
9.221,16766
9.322,16771
9.422,16776
9.522,16781
9.622,16786
9.722,16791
9.822,16796
9.922,16798
10.023,16806
10.123,16811
10.223,16816
10.324,16821
10.424,16826
10.525,16831
10.625,16836
10.725,16841
10.825,16845
10.926,16852
11.026,16857
11.126,16859
11.226,16859
11.326,16859
11.426,16859
11.527,16859
11.627,16859
11.727,16859
11.827,16859
11.928,16859
12.028,16859
12.128,16859
12.229,16859
12.329,16859
12.429,16859
12.529,16859
12.629,16859
12.730,16859
12.830,16859
12.930,16859
13.031,16859
13.131,16859
13.231,16859
13.331,16859
13.431,16859
13.531,16859
13.632,16859
13.732,16859
13.832,16859
13.932,16859
14.033,16859
14.133,16859
14.233,16859
14.333,16859
14.433,16859
14.534,16859
14.634,16859
14.734,16859
14.834,16859
14.935,16859
15.035,16859
15.135,16859
15.235,16859
15.335,16859
15.436,16859
15.536,16859
15.636,16859
15.736,16859
15.837,16859
15.937,16859
16.037,16859
16.137,16859
16.238,16859
16.338,16859
16.438,16859
16.538,16859
16.639,16859
16.739,16859
16.839,16859
16.939,16859
17.039,16859
17.140,16859
17.240,16859
17.340,16859
17.440,16859
17.541,16859
17.641,16859
17.741,16859
17.842,16859
17.941,16859
18.042,16859
18.142,16859
18.242,16859
18.343,16859
18.443,16859
18.543,16859
18.643,16859
18.743,16859
18.843,16859
18.944,16859
19.044,16859
19.144,16859
19.244,16859
19.344,16859
19.445,16859
19.545,16859
19.645,16859
19.745,16859
19.846,16859
19.946,16859
20.046,16859
20.147,16859
20.246,16859
20.347,16859
20.447,16859
20.547,16859
20.648,16859
20.748,16859
20.848,16859
20.949,16859
21.049,16859
21.149,16859
21.249,16859
21.349,16859
21.450,16859
21.550,16859
21.650,16859
21.750,16859
21.851,16859
21.951,16859
22.051,16859
22.152,16859
22.252,16859
22.352,16859
22.452,16859
22.552,16859
22.652,16859
22.752,16859
22.853,16859
22.953,16859
23.053,16859
23.153,16859
23.253,16859
23.354,16859
23.454,16859
23.554,16859
23.654,16859
23.754,16859
23.855,16859
23.955,16859
24.055,16859
24.155,16859
24.255,16859
24.356,16859
24.456,16859
24.556,16859
24.656,16859
24.757,16859
24.856,16859
24.957,16859
25.057,16859
25.157,16859
25.257,16859
25.358,16859
25.458,16859
25.558,16859
25.659,16859
25.759,16859
25.859,16859
25.959,16859
26.060,16859
26.160,16859
26.260,16859
26.360,16859
26.461,16859
26.561,16859
26.661,16859
26.761,16859
26.861,16859
26.961,16859
27.062,16859
27.162,16859
27.262,16859
27.363,16859
27.463,16859
27.563,16859
27.663,16859
27.763,16859
27.864,16859
27.964,16859
28.064,16859
28.164,16859
28.265,16859
28.365,16859
28.465,16859
28.565,16859
28.666,16859
28.766,16859
28.866,16859
28.969,16859
29.067,16859
29.167,16859
29.267,16859
29.367,16859
29.468,16859
29.568,16859
29.668,16859
29.768,16859
29.869,16859
29.969,16859
30.069,16859
30.169,16859
30.270,16859
30.370,16859
30.470,16859
30.570,16859
30.670,16859
30.771,16859
30.871,16859
30.971,16859
31.071,16859
31.171,16859
31.271,16859
31.372,16859
31.472,16859
31.572,16859
31.672,16859
31.772,16859
31.873,16859
31.973,16859
32.073,16859
32.173,16859
32.273,16859
32.374,16859
32.474,16859
32.574,16859
32.674,16859
32.774,16859
32.875,16859
32.975,16859
33.075,16859
33.175,16859
33.275,16859
33.376,16859
33.476,16859
33.576,16859
33.676,16859
33.776,16859
33.877,16859
33.977,16859
34.077,16859
34.177,16859
34.277,16859
34.378,16859
34.478,16859
34.578,16859
34.678,16859
34.779,16859
34.878,16859
34.979,16859
35.079,16859
35.179,16859
35.279,16859
35.379,16859
35.479,16859
35.580,16859
35.680,16859
35.780,16859
35.880,16859
35.980,16859
36.080,16859
36.180,16859
36.281,16859
36.381,16859
36.481,16859
36.581,16859
36.682,16859
36.782,16859
36.882,16859
36.982,16859
37.082,16859
37.182,16859
37.282,16859
37.383,16859
37.483,16859
37.583,16859
37.683,16859
37.783,16859
37.884,16859
37.984,16859
38.084,16859
38.184,16859
38.284,16859
38.384,16859
38.485,16859
38.585,16859
38.685,16859
38.785,16859
38.886,16859
38.986,16859
39.086,16859
39.186,16859
39.286,16859
39.386,16859
39.487,16859
39.587,16859
39.687,16859
39.787,16859
39.888,16859
39.988,16859
40.088,16859
40.188,16859
40.288,16859
40.389,16859
40.489,16859
40.589,16859
40.689,16859
40.789,16859
40.889,16859
40.990,16859
41.090,16859
41.190,16859
41.290,16859
41.390,16859
41.491,16859
41.591,16859
41.691,16859
41.791,16859
41.892,16859
41.992,16859
42.092,16859
42.192,16859
42.292,16859
42.393,16859
42.493,16859
42.593,16859
42.693,16859
42.793,16859
42.894,16859
42.994,16859
43.094,16859
43.194,16859
43.294,16859
43.394,16859
43.495,16859
43.595,16859
43.695,16859
43.795,16859
43.895,16859
43.996,16859
44.096,16859
