TO_UIUC
1461965832
time,tx_packets
0.001,19544
0.101,19544
0.201,19544
0.301,19544
0.401,19544
0.502,19544
0.602,19545
0.702,19546
0.803,19546
0.902,19551
1.003,19556
1.103,19566
1.203,19576
1.303,19586
1.404,19597
1.504,19607
1.604,19617
1.704,19627
1.804,19637
1.905,19647
2.005,19657
2.105,19667
2.205,19677
2.306,19687
2.406,19697
2.506,19707
2.606,19717
2.706,19727
2.807,19737
2.907,19747
3.007,19757
3.107,19767
3.207,19778
3.308,19788
3.408,19798
3.508,19808
3.608,19818
3.708,19828
3.809,19838
3.908,19848
4.009,19862
4.109,19872
4.209,19883
4.310,19893
4.410,19903
4.510,19913
4.611,19923
4.710,19934
4.811,19944
4.911,19955
5.012,19966
5.112,19976
5.212,19986
5.312,19996
5.413,20006
5.513,20016
5.613,20026
5.713,20037
5.813,20047
5.914,20057
6.014,20067
6.114,20077
6.214,20087
6.315,20097
6.415,20107
6.515,20117
6.615,20127
6.716,20137
6.816,20147
6.916,20157
7.017,20167
7.117,20177
7.217,20187
7.317,20197
7.417,20207
7.517,20221
7.618,20231
7.718,20242
7.819,20252
7.919,20262
8.019,20272
8.119,20282
8.220,20292
8.320,20304
8.420,20315
8.521,20325
8.621,20335
8.721,20345
8.821,20355
8.921,20365
9.021,20375
9.121,20387
9.222,20397
9.322,20407
9.422,20417
9.522,20427
9.622,20437
9.723,20449
9.823,20459
9.923,20466
10.024,20480
10.123,20490
10.224,20500
10.324,20510
10.424,20520
10.524,20530
10.624,20540
10.725,20550
10.825,20559
10.925,20570
11.025,20580
11.126,20588
11.226,20593
11.326,20596
11.427,20596
11.527,20596
11.627,20597
11.727,20597
11.827,20597
11.928,20597
12.028,20597
12.129,20597
12.229,20597
12.329,20597
12.429,20597
12.529,20599
12.629,20600
12.730,20600
12.830,20600
12.931,20600
13.031,20600
13.131,20600
13.231,20600
13.332,20600
13.432,20600
13.532,20601
13.632,20601
13.732,20602
13.832,20602
13.933,20602
14.033,20602
14.133,20602
14.233,20602
14.333,20602
14.434,20602
14.534,20602
14.634,20602
14.734,20602
14.835,20602
14.935,20602
15.035,20602
15.135,20602
15.236,20602
15.336,20602
15.436,20602
15.536,20602
15.636,20602
15.737,20602
15.837,20602
15.937,20602
16.038,20602
16.138,20603
16.238,20603
16.338,20603
16.438,20603
16.538,20603
16.638,20603
16.739,20603
16.839,20604
16.940,20604
17.040,20604
17.140,20604
17.240,20604
17.340,20604
17.441,20604
17.541,20604
17.641,20605
17.741,20605
17.841,20606
17.942,20606
18.042,20606
18.143,20606
18.242,20606
18.342,20607
18.443,20607
18.543,20607
18.643,20607
18.744,20607
18.844,20607
18.944,20607
19.044,20607
19.144,20607
19.245,20607
19.345,20607
19.445,20607
19.545,20607
19.645,20607
19.745,20607
19.846,20607
19.946,20607
20.046,20607
20.147,20607
20.247,20607
20.347,20607
20.448,20608
20.547,20608
20.648,20608
20.748,20608
20.848,20608
20.948,20608
21.049,20608
21.149,20610
21.250,20611
21.350,20611
21.450,20611
21.550,20611
21.650,20611
21.751,20611
21.851,20612
21.951,20613
22.051,20614
22.152,20614
22.252,20614
22.352,20614
22.452,20614
22.552,20614
22.652,20614
22.752,20614
22.853,20614
22.953,20614
23.053,20614
23.154,20614
23.253,20614
23.354,20614
23.454,20614
23.554,20614
23.654,20614
23.755,20614
23.854,20614
23.955,20614
24.055,20614
24.155,20614
24.255,20614
24.355,20614
24.456,20614
24.556,20614
24.656,20615
24.756,20615
24.857,20615
24.957,20615
25.057,20615
25.157,20615
25.257,20615
25.358,20617
25.458,20617
25.558,20617
25.658,20617
25.759,20617
25.859,20617
25.959,20617
26.060,20617
26.160,20618
26.260,20618
26.360,20618
26.460,20618
26.561,20618
26.661,20619
26.761,20619
26.862,20619
26.961,20619
27.062,20619
27.162,20619
27.262,20619
27.363,20619
27.463,20619
27.563,20619
27.664,20619
27.764,20619
27.864,20619
27.967,20619
28.064,20619
