TO_UM
1461965832
time,tx_packets
0.001,19546
0.101,19546
0.201,19547
0.302,19548
0.402,19549
0.502,19549
0.602,19549
0.702,19550
0.803,19550
0.903,19551
1.003,19551
1.103,19551
1.203,19551
1.304,19551
1.404,19552
1.504,19552
1.604,19552
1.704,19552
1.805,19552
1.905,19552
2.005,19552
2.105,19552
2.205,19552
2.306,19552
2.406,19552
2.506,19552
2.606,19552
2.706,19552
2.807,19552
2.907,19552
3.008,19552
3.107,19552
3.208,19552
3.308,19552
3.408,19552
3.508,19552
3.608,19552
3.708,19552
3.809,19552
3.909,19553
4.009,19558
4.109,19558
4.209,19558
4.310,19559
4.410,19560
4.511,19560
4.611,19560
4.711,19561
4.811,19561
4.911,19561
5.012,19561
5.112,19563
5.212,19563
5.312,19563
5.413,19563
5.513,19563
5.613,19563
5.714,19564
5.814,19564
5.914,19564
6.014,19564
6.114,19564
6.215,19564
6.315,19564
6.415,19564
6.515,19564
6.616,19564
6.717,19564
6.817,19564
6.917,19564
7.017,19564
7.117,19564
7.217,19564
7.317,19564
7.418,19564
7.518,19564
7.618,19564
7.719,19564
7.819,19564
7.919,19564
8.019,19564
8.119,19569
8.220,19570
8.320,19570
8.420,19570
8.520,19570
8.621,19570
8.721,19571
8.821,19572
8.921,19572
9.021,19572
9.122,19574
9.222,19574
9.322,19574
9.422,19574
9.522,19574
9.623,19574
9.723,19574
9.823,19575
9.923,19575
10.023,19576
10.124,19576
10.224,19576
10.324,19576
10.425,19576
10.525,19576
10.625,19577
10.725,19577
10.825,19577
10.926,19577
11.026,19577
11.126,19577
11.226,19577
11.327,19577
11.427,19577
11.527,19577
11.627,19577
11.728,19577
11.828,19577
11.928,19577
12.028,19577
12.128,19577
12.229,19577
12.329,19581
12.429,19582
12.530,19582
12.630,19582
12.730,19582
12.830,19582
12.931,19582
13.031,19582
13.131,19583
13.232,19584
13.332,19584
13.432,19584
13.532,19585
13.632,19585
13.732,19586
13.833,19586
13.933,19586
14.033,19586
14.133,19587
14.234,19587
14.334,19588
14.434,19588
14.534,19588
14.634,19588
14.735,19588
14.835,19588
14.935,19588
15.035,19588
15.136,19588
15.236,19588
15.336,19588
15.436,19588
15.536,19588
15.636,19588
15.737,19588
15.837,19588
15.937,19588
16.038,19588
16.138,19588
16.238,19588
16.338,19588
16.439,19588
16.539,19588
16.639,19588
16.739,19588
16.839,19588
16.939,19588
17.040,19589
17.140,19590
17.240,19590
17.341,19590
17.441,19590
17.541,19590
17.641,19591
17.741,19592
17.842,19593
17.942,19593
18.042,19593
18.142,19593
18.243,19593
18.343,19593
18.443,19595
18.543,19595
18.644,19596
18.744,19596
18.844,19596
18.944,19596
19.044,19596
19.145,19596
19.245,19596
19.345,19596
19.445,19596
19.545,19596
19.646,19596
19.746,19596
19.846,19596
19.946,19596
20.046,19596
20.147,19596
20.247,19596
20.347,19596
20.448,19596
20.548,19596
20.648,19596
20.748,19596
20.849,19596
20.949,19596
21.049,19596
21.149,19596
21.250,19596
21.350,19596
21.450,19596
21.551,19598
21.651,19598
21.751,19598
21.851,19599
21.952,19601
22.052,19601
22.152,19601
22.252,19601
22.352,19601
22.452,19601
22.553,19601
22.653,19602
22.753,19602
22.853,19603
22.953,19603
23.054,19603
23.154,19603
23.254,19603
23.354,19603
23.454,19603
23.555,19603
23.655,19603
23.755,19603
23.855,19603
23.955,19603
24.056,19603
24.156,19603
24.256,19603
24.356,19603
24.456,19603
24.556,19603
24.657,19603
24.757,19603
24.857,19605
24.957,19605
25.057,19605
25.157,19605
25.258,19605
25.358,19605
25.458,19605
25.558,19605
25.659,19605
25.759,19606
25.859,19606
25.959,19606
26.060,19606
26.160,19606
26.260,19606
26.361,19607
26.461,19607
26.561,19607
26.661,19608
26.762,19610
26.862,19610
26.962,19610
27.062,19610
27.162,19610
27.263,19611
27.363,19611
27.463,19611
27.563,19611
27.664,19611
27.764,19611
27.864,19611
27.968,19611
28.064,19611
28.165,19611
28.265,19611
28.365,19611
28.465,19611
28.566,19611
28.666,19611
28.766,19613
28.866,19613
28.969,19613
29.067,19613
29.167,19613
29.268,19617
29.368,19618
29.468,19618
29.568,19618
29.668,19618
29.769,19618
29.869,19618
29.969,19618
30.069,19618
30.169,19618
30.270,19618
30.370,19618
30.470,19618
30.570,19619
30.671,19619
30.771,19620
30.871,19620
30.971,19623
31.071,19623
31.171,19623
31.272,19623
31.372,19623
31.472,19624
31.572,19624
31.672,19624
31.773,19624
31.873,19624
31.973,19624
32.073,19624
32.173,19624
32.273,19624
32.374,19624
32.474,19624
32.574,19624
32.674,19624
32.775,19624
32.875,19629
32.975,19630
33.075,19630
33.175,19630
33.276,19630
33.376,19632
33.476,19633
33.576,19633
33.676,19633
33.777,19634
33.877,19634
33.977,19634
34.077,19634
34.177,19634
34.278,19634
34.378,19634
34.478,19634
34.578,19635
34.678,19635
34.779,19635
34.879,19635
34.979,19635
35.079,19635
35.179,19638
35.279,19639
35.380,19640
35.480,19640
35.580,19640
35.680,19640
35.780,19640
35.880,19641
35.980,19641
36.081,19641
36.181,19641
36.281,19641
36.381,19641
36.481,19641
36.582,19641
36.682,19641
36.782,19641
36.882,19641
36.982,19641
37.082,19641
37.183,19641
37.283,19641
37.383,19641
37.483,19641
37.583,19641
37.683,19641
37.784,19641
37.884,19641
37.984,19641
38.084,19641
38.184,19641
38.284,19641
38.385,19641
38.485,19641
38.585,19641
38.685,19641
38.785,19641
38.886,19641
38.986,19641
39.086,19641
39.186,19641
39.287,19642
39.387,19644
39.487,19645
39.587,19646
39.687,19646
39.788,19646
39.888,19646
39.988,19646
40.088,19646
40.188,19646
40.288,19647
40.388,19647
40.489,19647
40.589,19647
40.689,19647
40.789,19647
40.889,19647
40.990,19647
41.090,19647
41.190,19647
41.290,19647
41.391,19647
41.491,19647
41.591,19647
41.691,19647
41.791,19650
41.892,19650
41.992,19650
42.092,19650
42.192,19650
42.293,19650
42.393,19650
42.493,19650
42.593,19650
42.693,19650
42.794,19650
42.894,19650
42.994,19650
43.094,19650
43.194,19650
43.295,19650
43.395,19650
43.495,19652
43.595,19652
43.695,19654
43.795,19654
43.896,19655
43.996,19655
44.096,19655
44.196,19655
44.296,19655
44.397,19656
44.497,19656
44.597,19656
44.697,19656
