TO_UIUC
1461981451
time,tx_packets
0.001,137308
0.101,137308
0.201,137308
0.301,137308
0.401,137308
0.502,137308
0.602,137308
0.702,137308
0.802,137309
0.902,137314
1.003,137323
1.103,137333
1.203,137343
1.303,137353
1.403,137363
1.503,137373
1.604,137383
1.704,137393
1.804,137409
1.904,137425
2.005,137439
2.105,137449
2.205,137459
2.305,137469
2.405,137479
2.506,137489
2.606,137499
2.706,137509
2.807,137520
2.907,137530
3.007,137540
3.107,137550
3.208,137560
3.308,137570
3.408,137581
3.508,137591
3.608,137601
3.708,137611
3.809,137621
3.909,137631
4.009,137641
4.109,137651
4.209,137662
4.309,137672
4.409,137682
4.510,137692
4.610,137702
4.710,137712
4.810,137722
4.910,137732
5.010,137742
5.110,137752
5.210,137762
5.311,137772
5.411,137784
5.511,137796
5.611,137806
5.711,137816
5.811,137826
5.912,137836
6.012,137846
6.112,137856
6.212,137866
6.312,137876
6.412,137886
6.512,137896
6.613,137907
6.713,137917
6.813,137927
6.913,137938
7.013,137948
7.114,137958
7.214,137968
7.314,137978
7.414,137988
7.514,137999
7.614,138009
7.714,138019
7.815,138029
7.915,138039
8.015,138049
8.115,138059
8.215,138070
8.315,138080
8.415,138090
8.516,138100
8.616,138110
8.716,138120
8.816,138130
8.916,138140
9.017,138150
9.117,138161
9.217,138171
9.317,138181
9.417,138191
9.517,138201
9.618,138211
9.718,138224
9.818,138234
9.918,138244
10.018,138254
10.119,138264
10.219,138274
10.319,138284
10.419,138294
10.519,138304
10.619,138315
10.720,138325
10.820,138335
10.920,138345
11.020,138355
11.120,138361
11.220,138366
11.320,138375
11.420,138387
11.520,138406
11.621,138435
11.721,138469
11.821,138501
11.921,138527
12.021,138552
12.121,138571
12.221,138594
12.322,138616
12.422,138640
12.522,138660
12.622,138690
12.722,138715
12.822,138739
12.922,138765
13.023,138790
13.123,138815
13.223,138840
13.323,138865
13.423,138890
13.524,138915
13.623,138940
13.723,138965
13.824,138990
13.924,139015
14.025,139040
14.125,139067
14.225,139093
14.325,139120
14.425,139145
14.526,139170
14.626,139196
14.726,139220
14.826,139246
14.926,139270
15.026,139296
15.127,139321
15.227,139346
15.326,139370
15.427,139396
15.527,139422
15.627,139447
15.727,139471
15.827,139496
15.927,139521
