TO_UM
1461981451
time,tx_packets
0.001,198183
0.101,198184
0.202,198184
0.302,198184
0.402,198184
0.502,198184
0.603,198184
0.703,198184
0.803,198184
0.903,198216
1.003,198261
1.103,198305
1.204,198346
1.304,198387
1.404,198426
1.504,198466
1.604,198499
1.704,198529
1.805,198556
1.905,198583
2.005,198629
2.106,198673
2.206,198719
2.307,198764
2.407,198810
2.507,198855
2.607,198901
2.707,198945
2.808,198992
2.908,199037
3.008,199082
3.109,199128
3.208,199173
3.309,199220
3.409,199264
3.509,199310
3.609,199356
3.709,199399
3.809,199445
3.910,199491
4.010,199537
4.110,199583
4.210,199630
4.310,199675
4.411,199720
4.510,199765
4.611,199810
4.711,199855
4.811,199900
4.911,199945
5.011,199990
5.111,200036
5.211,200081
5.311,200126
5.412,200171
5.512,200216
5.612,200261
5.712,200306
5.812,200351
5.912,200396
6.012,200441
6.113,200487
6.213,200531
6.313,200576
6.413,200622
6.513,200667
6.613,200711
6.714,200757
6.814,200802
6.914,200848
7.014,200893
7.114,200938
7.214,200983
7.315,201028
7.415,201074
7.515,201118
7.615,201163
7.715,201209
7.816,201254
7.916,201298
8.016,201344
8.116,201389
8.216,201438
8.316,201484
8.416,201529
8.517,201574
8.617,201620
8.717,201665
8.817,201710
8.917,201755
9.018,201800
9.118,201845
9.218,201890
9.318,201935
9.418,201980
9.518,202025
9.619,202070
9.719,202115
9.819,202160
9.919,202205
10.019,202250
10.119,202295
10.220,202340
10.320,202385
10.420,202430
10.520,202475
10.620,202520
10.720,202565
10.821,202610
10.921,202655
11.021,202700
11.122,202745
11.221,202791
11.322,202822
11.422,202847
11.522,202876
11.622,202909
11.722,202936
11.823,202954
11.923,202968
12.023,202978
12.123,202990
12.223,203012
12.323,203040
12.423,203069
12.524,203091
12.623,203125
12.724,203154
12.824,203182
12.924,203211
13.024,203239
13.124,203265
13.225,203291
13.325,203319
13.425,203347
13.525,203375
13.625,203402
13.725,203430
13.825,203453
13.925,203479
14.026,203505
14.126,203531
14.226,203553
14.327,203586
14.427,203615
14.527,203642
14.627,203672
14.727,203698
14.827,203726
14.927,203756
15.027,203786
